	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
UNKGMB17	0.49347659247889486	0.4874493927125506	0.46227233304423243	0.5034305317324185	0.49800796812749004	0.515728476821192	0.47952218430034127	0.5334821428571429	0.48490077653149266	0.508695652173913	0.4901153212520593	0.5172109443954104	0.4812703583061889	0.496943231441048	0.5345699831365935	0.46972318339100344	0.5295629820051414	0.47701149425287354	0.8420669577874818	0.512154233025985	0.5043706293706294	0.8395149786019972	0.4735099337748344	0.501628664495114	0.49029126213592233	0.869598180439727	0.5118949958982772	0.855686274509804	0.8440651667959659	0.4845814977973568	0.8516081871345029	0.8366197183098592	0.47445887445887447	0.8788819875776398	0.5607808340727596	0.496	0.4708994708994709	0.8541666666666666	0.5207972270363952	0.46416083916083917	0.46991150442477875	0.48578811369509045	0.5131467345207803	0.8622291021671826	0.8468468468468469	0.47671665351223363	0.8488458674609084	0.8368231046931408	0.4815745393634841	0.4852941176470588	0.48823529411764705	0.4925864909390445	0.8509861212563915	0.8438177874186551	0.8878960194963444	0.8386380458919319	0.8514115898959881	0.8432080924855492	0.8492307692307692	0.842436974789916	0.8568181818181818	0.8569321533923304	0.8673390224980605	0.8505231689088192	0.8549962434259955	0.8849487785657998	0.8430682617874736	0.83632447954056	0.850481125092524	0.8575780654988576	0.48951612903225805	0.8527245949926362	0.5079646017699115	0.9260326609029779	0.8757154538021259	0.8811188811188811	0.4828113063407181	0.4780361757105943	0.0	0.8608087091757387	0.471195184866724	0.5139712108382727	0.49707602339181284	0.8469601677148847	0.8869715271786023	0.8345070422535211	0.48340425531914893	0.8569310600444774	0.8525096525096525	0.488759367194005	0.8469905728788978	0.8582434514637904	0.8454212454212454	0.8451228592702904	0.8466522678185745	0.8438818565400844	0.8536770280515542	0.942156862745098	0.8864406779661017	0.9130028063610851	0.8486997635933806	0.8458646616541353	0.8902147971360382	0.8472535741158767
AGMB5	0.860125260960334	0.8510796723752793	0.848966613672496	0.8612670408981555	0.8512518409425626	0.8646558391337974	0.84913112164297	0.8416608022519353	0.8524458700882117	0.859721082854799	0.852359208523592	0.8736492103075644	0.8550185873605948	0.847233691164327	0.8540145985401459	0.8584980237154151	0.8417985012489592	0.8547904191616766	0.5613636363636364	0.8636363636363636	0.8554913294797688	0.5354330708661418	0.8561746987951807	0.8522727272727273	0.8448275862068966	0.5693251533742332	0.8501930501930502	0.5517241379310345	0.5064102564102564	0.8667749796913079	0.5511627906976744	0.538546255506608	0.8613312202852615	0.5781448538754765	0.8838209982788297	0.8582966226138032	0.8591093117408907	0.5128805620608899	0.8559602649006622	0.8625893566322478	0.8557457212713936	0.8590764331210191	0.8437246963562753	0.5524652338811631	0.5462184873949579	0.851931330472103	0.5324519230769231	0.5115740740740741	0.8536209553158706	0.8442932728647015	0.8439215686274509	0.8440860215053764	0.5488372093023256	0.5389908256880734	0.594885598923284	0.5518044237485448	0.5669014084507042	0.5248554913294797	0.5063775510204082	0.5422612513721186	0.541871921182266	0.5364396654719236	0.525974025974026	0.5006180469715699	0.5306372549019608	0.5486018641810919	0.5311804008908686	0.52894438138479	0.4969400244798042	0.5031847133757962	0.8575645756457565	0.516245487364621	0.8534119629317607	0.876770538243626	0.5517241379310345	0.7834394904458599	0.8615490061686086	0.8555555555555555	0.8608087091757387	0.0	0.8504746835443038	0.8523274478330658	0.8520249221183801	0.5519125683060109	0.5829662261380323	0.5448577680525164	0.8454833597464342	0.5442583732057417	0.5340909090909091	0.8422688422688422	0.5117647058823529	0.550125313283208	0.5402567094515752	0.5157384987893463	0.5046838407494145	0.5537280701754386	0.5381773399014779	0.9513212795549374	0.732051282051282	0.884	0.515032679738562	0.5135135135135135	0.5714285714285714	0.5226438188494492
UNKGMB22	0.4781591263650546	0.4699093157460841	0.44434628975265017	0.4663716814159292	0.4722675367047308	0.4868309260832625	0.44190140845070425	0.5325842696629214	0.49004329004329006	0.47946428571428573	0.45677966101694917	0.49864986498649866	0.47112211221122113	0.47137745974955275	0.47795414462081126	0.4587719298245614	0.4826357969723954	0.4499579478553406	0.8364038319823139	0.5197313182199832	0.48168007149240394	0.8263081395348837	0.4395229982964225	0.4651553316540722	0.4601328903654485	0.8614318706697459	0.46638297872340423	0.8515873015873016	0.8425998433829287	0.475	0.8468934911242604	0.8385269121813032	0.449955713020372	0.8643933386201428	0.5752212389380531	0.45874587458745875	0.4273972602739726	0.8360294117647059	0.46467391304347827	0.43216531895777177	0.4628469113697404	0.46842105263157896	0.5055793991416309	0.8618266978922716	0.8419452887537994	0.4606741573033708	0.850936329588015	0.8259911894273128	0.4527491408934708	0.466278101582015	0.49325463743676223	0.4381443298969072	0.8419881305637982	0.839063643013899	0.8785123966942149	0.847520355292376	0.8483483483483484	0.8384502923976608	0.845136186770428	0.8320284697508897	0.8484615384615385	0.8488023952095808	0.8625294579732914	0.8483018867924528	0.8519362186788155	0.8811802232854864	0.830945558739255	0.831517792302106	0.838733986435569	0.8536209553158706	0.4426778242677824	0.842814371257485	0.483695652173913	0.9188660801564027	0.8726220016542597	0.864816472694718	0.4885145482388974	0.4427684117125111	0.471195184866724	0.8504746835443038	0.0	0.49611734253666956	0.45815358067299394	0.8382978723404255	0.8828671328671329	0.8306049822064057	0.4500875656742557	0.849624060150376	0.8502340093603744	0.4470284237726098	0.8464912280701754	0.8470588235294118	0.8319641523525019	0.8393665158371041	0.851985559566787	0.8359486447931527	0.8443759630200308	0.9361914257228315	0.8909710391822828	0.909952606635071	0.8509119746233148	0.8488284202569917	0.8801619433198381	0.8396946564885496
UNKGMB4	0.514637904468413	0.4876237623762376	0.45235975066785394	0.4772929652715939	0.4798685291700904	0.5089058524173028	0.5029991431019709	0.49455676516329705	0.5353191489361702	0.5172109443954104	0.47627118644067795	0.5595446584938704	0.47880299251870323	0.47696476964769646	0.4889086069210293	0.4869109947643979	0.46624087591240876	0.47571189279731996	0.8353293413173652	0.5512073272273106	0.5035714285714286	0.8276877761413843	0.48872180451127817	0.48063973063973064	0.466499162479062	0.8544453186467349	0.4663793103448276	0.8478964401294499	0.8341346153846154	0.5270979020979021	0.8502994011976048	0.8375269590222861	0.5175965665236052	0.8618739903069467	0.6066725197541704	0.5120967741935484	0.5070298769771528	0.843587842846553	0.4841341795104261	0.5026086956521739	0.49822695035460995	0.5260906757912746	0.45364536453645365	0.8473895582329317	0.8400309119010819	0.48883572567783096	0.8403683806600154	0.8334566987416728	0.4816396242527754	0.5223395613322502	0.4961636828644501	0.5004177109440268	0.8401206636500754	0.8380386329866271	0.8685326547921968	0.8378787878787879	0.8456837280366692	0.8322147651006712	0.8404761904761905	0.8326118326118326	0.8511301636788776	0.8443935926773455	0.86	0.8438461538461538	0.8475232198142415	0.8771358828315704	0.8382671480144405	0.8321060382916053	0.8323076923076923	0.8455476753349094	0.5201288244766505	0.8418250950570342	0.48947849954254347	0.9255952380952381	0.864406779661017	0.8743218806509946	0.5242057488653555	0.5145797598627787	0.5139712108382727	0.8523274478330658	0.49611734253666956	0.0	0.47799827437446074	0.8364553314121037	0.8814616755793226	0.8277858176555717	0.4755671902268761	0.8443251533742331	0.8493259318001586	0.4915254237288136	0.8430059523809523	0.8479299363057324	0.8369811320754716	0.8320493066255779	0.838398813936249	0.8391053391053391	0.8469945355191257	0.9346938775510204	0.8907198612315698	0.9100580270793037	0.8415922014622258	0.8425925925925926	0.8741721854304636	0.8350194552529183
UNKGMB15	0.4912012241775057	0.4752233956133225	0.45178105994787143	0.45189761694616065	0.4860111910471623	0.45586975149957154	0.48091603053435117	0.5387453874538746	0.5004248088360238	0.4823943661971831	0.4546979865771812	0.542709232096635	0.4825910931174089	0.4635879218472469	0.4768962510897995	0.46987951807228917	0.47480106100795755	0.44407345575959933	0.8447653429602888	0.5670682730923695	0.4792219274977896	0.8347578347578347	0.46859504132231405	0.45271966527196655	0.4375	0.8610478359908884	0.4445392491467577	0.8468185388845247	0.837984496124031	0.5146048109965635	0.8483965014577259	0.8425087108013938	0.49404761904761907	0.8639562157935887	0.6047904191616766	0.4875900720576461	0.48829141370338247	0.8485283560660445	0.4787234042553192	0.4815133276010318	0.4767747589833479	0.4897435897435897	0.4611353711790393	0.8649270913277053	0.8400900900900901	0.47802197802197804	0.8455827765404603	0.8320115356885364	0.4265975820379965	0.47044334975369456	0.47297297297297297	0.4763877381938691	0.8427212874908558	0.8288419519300801	0.8714168714168714	0.8362831858407079	0.8455827765404603	0.8358640636297903	0.849388379204893	0.8295774647887324	0.8482549317147192	0.8494464944649447	0.8612403100775193	0.8523738872403561	0.851685393258427	0.8857589984350548	0.84	0.832378223495702	0.841246290801187	0.8507235338918507	0.46991869918699186	0.8511730205278593	0.45487693710118504	0.9307400379506642	0.8738812042310822	0.8781549173194082	0.5298452468680914	0.4689655172413793	0.49707602339181284	0.8520249221183801	0.45815358067299394	0.47799827437446074	0.0	0.8406708595387841	0.884020618556701	0.8387997208653175	0.43989547038327526	0.8519615099925981	0.8464506172839507	0.3699731903485255	0.8471521268925739	0.8504240555127217	0.8472727272727273	0.8384214445271779	0.8401727861771058	0.8350951374207188	0.8555304740406321	0.9406037000973709	0.8947368421052632	0.9117100371747212	0.8569206842923794	0.849478390461997	0.8874801901743264	0.8456928838951311
G12MB5	0.8358876117496807	0.8340080971659919	0.8352353780313837	0.8478104809763102	0.8358905937291528	0.8472803347280334	0.8346344925479063	0.8262820512820512	0.8415770609318997	0.8495252008765523	0.8340220385674931	0.8558692421991084	0.839946200403497	0.8400586940572267	0.8335766423357664	0.8347639484978541	0.8291233283803864	0.8419986495611074	0.5178753830439223	0.8428874734607219	0.8380177514792899	0.47173689619732784	0.8408163265306122	0.8316151202749141	0.8298305084745763	0.5581643543223053	0.824438202247191	0.48911798396334477	0.538961038961039	0.86002886002886	0.5047021943573667	0.5176470588235295	0.8561354019746121	0.5494994438264739	0.8764215314632298	0.8392261507671781	0.8482658959537572	0.48595213319458896	0.8358098068350669	0.8491103202846975	0.8435225618631732	0.8459343794579173	0.8378962536023055	0.5606060606060606	0.5180467091295117	0.8346354166666666	0.5058448459086079	0.47564766839378236	0.834958217270195	0.832425068119891	0.8333333333333334	0.8376891334250344	0.48520084566596194	0.5005138746145941	0.5541176470588235	0.4957894736842105	0.5168776371308017	0.4669464847848898	0.49667405764966743	0.506416584402764	0.5021881838074398	0.5126582278481012	0.5300668151447662	0.5	0.541622760800843	0.569023569023569	0.4715447154471545	0.4668737060041408	0.48390557939914164	0.5297297297297298	0.8392498325519089	0.47198275862068967	0.8505576208178439	0.8873720136518771	0.5606060606060606	0.8050314465408805	0.8455284552845529	0.8378571428571429	0.8469601677148847	0.5519125683060109	0.8382978723404255	0.8364553314121037	0.8406708595387841	0.0	0.6077481840193705	0.49403578528827036	0.8338068181818182	0.51009564293305	0.5665601703940362	0.8335654596100278	0.45908607863974493	0.5252747252747253	0.5057232049947971	0.4827956989247312	0.48497409326424873	0.4218258132214061	0.5183585313174947	0.9377828054298643	0.7416934619506966	0.8793859649122807	0.5734341252699784	0.5143769968051118	0.5977653631284916	0.5285412262156448
G12MB16	0.8916666666666667	0.8823529411764706	0.8764342453662842	0.8844086021505376	0.8803556992724333	0.8958155422715628	0.8764241893076249	0.8762414056531703	0.8745519713261649	0.8873626373626373	0.8817114093959731	0.892018779342723	0.8802296964725185	0.8746543778801843	0.8836789900811542	0.8769911504424779	0.8751156336725254	0.8829348722176422	0.6172370088719898	0.8796133567662566	0.8828413284132841	0.6017369727047146	0.880932556203164	0.884263114071607	0.8775677896466721	0.6022566995768688	0.8740359897172236	0.546969696969697	0.6075949367088608	0.8878760255241568	0.60546875	0.6431095406360424	0.8881057268722466	0.6158357771260997	0.8945812807881773	0.8924558587479936	0.8862815884476535	0.6174242424242424	0.8803339517625232	0.8826666666666667	0.8786496350364964	0.8807829181494662	0.8762331838565023	0.6142857142857143	0.5866302864938608	0.8828125	0.5883940620782726	0.6060225846925973	0.8844519966015293	0.8828382838283828	0.8723958333333334	0.8766891891891891	0.5937090432503277	0.6176100628930817	0.5730706075533661	0.6116883116883117	0.6016042780748663	0.6063291139240506	0.6050420168067226	0.6355029585798817	0.5808720112517581	0.6238532110091743	0.5650224215246636	0.6048387096774194	0.6310160427807486	0.6030534351145038	0.6150121065375302	0.6211562115621156	0.5789473684210527	0.5994397759103641	0.8909531502423264	0.6169934640522876	0.875829383886256	0.8904847396768402	0.5887096774193549	0.8253012048192772	0.8852213053263316	0.881729920564872	0.8869715271786023	0.5829662261380323	0.8828671328671329	0.8814616755793226	0.884020618556701	0.6077481840193705	0.0	0.6395759717314488	0.874451273046532	0.6162018592297477	0.5934379457917262	0.8808510638297873	0.6025641025641025	0.614950634696756	0.6098191214470284	0.6189224704336399	0.6015228426395939	0.6031746031746031	0.5924895688456189	0.9434306569343066	0.7534456355283308	0.8836424957841484	0.5909090909090909	0.5994587280108254	0.6418816388467374	0.614765100671141
G2MB4	0.8304542546385156	0.832996632996633	0.8258064516129032	0.8508208422555318	0.8159675236806495	0.842986741102582	0.8244111349036403	0.8101101749837978	0.8338129496402877	0.8441843452816387	0.8393711551606289	0.8461538461538461	0.8334457181389077	0.8380952380952381	0.8316326530612245	0.8320228734810579	0.8280207561156412	0.8338983050847457	0.5795121951219512	0.833570412517781	0.8247576435495898	0.5020080321285141	0.8342428376534788	0.8184338184338185	0.8192360163710778	0.5933609958506224	0.8250524842547236	0.5655471289274107	0.5661375661375662	0.8388278388278388	0.5509586276488395	0.5156555772994129	0.8370264474624732	0.6133474576271186	0.8587874136607828	0.8304289544235925	0.841304347826087	0.49173553719008267	0.8259895444361464	0.8389405869720831	0.8253500368459837	0.8373925501432665	0.8368080517613228	0.5706638115631691	0.557157569515963	0.8275636838667537	0.5178571428571429	0.5	0.8347222222222223	0.8185567010309278	0.820694542877392	0.8245492371705964	0.5562248995983936	0.5590551181102362	0.6243032329988851	0.515527950310559	0.545360824742268	0.5010224948875256	0.5412647374062165	0.5361620057859209	0.5702393340270552	0.5561224489795918	0.5471491228070176	0.5010683760683761	0.5783009211873081	0.5980284775465499	0.4554759467758444	0.4898373983739837	0.5381443298969072	0.5736677115987461	0.8343393695506371	0.49736008447729674	0.8425373134328358	0.8905191873589164	0.6222222222222222	0.8048016701461378	0.8247619047619048	0.8351177730192719	0.8345070422535211	0.5448577680525164	0.8306049822064057	0.8277858176555717	0.8387997208653175	0.49403578528827036	0.6395759717314488	0.0	0.8285917496443812	0.5095338983050848	0.541036717062635	0.8308977035490606	0.4937888198757764	0.5639658848614072	0.4942528735632184	0.5047518479408659	0.5151821862348178	0.5176817288801572	0.5161637931034483	0.9417040358744395	0.7156862745098039	0.8800436205016358	0.5757250268528464	0.5401459854014599	0.6304347826086957	0.5387029288702929
UNKGMB9	0.48332040341349886	0.4602649006622517	0.4503950834064969	0.4337240757439134	0.4739837398373984	0.4532062391681109	0.462738301559792	0.5284857571214393	0.46935201401050786	0.4786096256684492	0.45469940728196445	0.5242718446601942	0.4690849134377576	0.45536519386834984	0.48378615249780893	0.45390693590869186	0.4790739091718611	0.4582637729549249	0.8325958702064897	0.5444810543657331	0.45040946314831665	0.8259608411892676	0.46102263202011734	0.4707846410684474	0.44908180300500833	0.856592135697764	0.4524421593830334	0.8456642800318218	0.8293838862559242	0.47686832740213525	0.8370535714285714	0.8340425531914893	0.4694589877835951	0.853035143769968	0.5716814159292035	0.45289256198347105	0.46850044365572313	0.8424507658643327	0.4441391941391941	0.44809228039041704	0.4425339366515837	0.4430604982206406	0.47863993025283347	0.859594383775351	0.8326967150496563	0.4806324110671937	0.8374905517762661	0.8187177597641857	0.45197255574614065	0.44612794612794615	0.4679213002566296	0.46114864864864863	0.838158871566444	0.8275607958732498	0.8742762613730356	0.8315868263473054	0.8392452830188679	0.8312545854732208	0.8356807511737089	0.8207885304659498	0.8382352941176471	0.8458083832335329	0.8530805687203792	0.8426626323751891	0.8523845571536715	0.8761980830670927	0.8305932809149392	0.8252002913328478	0.8295454545454546	0.8416149068322981	0.4234995773457312	0.8432835820895522	0.4731574158325751	0.927536231884058	0.8702479338842976	0.8723404255319149	0.5238805970149254	0.4515845070422535	0.48340425531914893	0.8454833597464342	0.4500875656742557	0.4755671902268761	0.43989547038327526	0.8338068181818182	0.874451273046532	0.8285917496443812	0.0	0.8474830954169797	0.8453125	0.42045454545454547	0.8350515463917526	0.8529182879377432	0.8385185185185186	0.8301743745261562	0.8356464572680788	0.8289191123836793	0.851031321619557	0.9385530227948464	0.8941574936494496	0.9154135338345865	0.8522906793048973	0.8387832699619772	0.8787388843977365	0.8339709257842387
G2MB8	0.8536096256684492	0.8599577762139339	0.8516566265060241	0.8641881638846738	0.8463706835799859	0.8639705882352942	0.8517964071856288	0.8358108108108108	0.8488549618320611	0.8645510835913313	0.8497822931785196	0.8768627450980392	0.8564356435643564	0.8599071207430341	0.8494208494208494	0.8606741573033708	0.847723704866562	0.8554131054131054	0.5512405609492989	0.8570359281437125	0.8552425665101722	0.528281750266809	0.8616262482168331	0.845540246555475	0.8368080517613228	0.5613425925925926	0.8451327433628318	0.5479616306954437	0.570771001150748	0.8650732459521974	0.5429515418502202	0.5480868665977249	0.8547655068078669	0.5846153846153846	0.8811074918566775	0.8515130190007038	0.8682406702208683	0.5099557522123894	0.8529874213836478	0.8645598194130926	0.8590138674884438	0.8577912254160364	0.8520213577421816	0.5555555555555556	0.5544332210998878	0.8431911966987621	0.5266742338251986	0.5184782608695652	0.8534798534798534	0.8429394812680115	0.8364591147786947	0.8494545454545455	0.5375275938189845	0.5378787878787878	0.59875	0.5273132664437012	0.5165714285714286	0.5180722891566265	0.5142857142857142	0.5303347280334728	0.5388180764774044	0.5238095238095238	0.5519713261648745	0.5223367697594502	0.5532879818594104	0.5716034271725826	0.5274261603375527	0.5124593716143012	0.522083805209513	0.565864833906071	0.8548273431994362	0.49598163030998854	0.8569157392686805	0.8931297709923665	0.5788146279949559	0.8137931034482758	0.8520475561426685	0.8466211085801063	0.8569310600444774	0.5442583732057417	0.849624060150376	0.8443251533742331	0.8519615099925981	0.51009564293305	0.6162018592297477	0.5095338983050848	0.8474830954169797	0.0	0.5671296296296297	0.8418329637841833	0.5072302558398221	0.5239234449760766	0.5045045045045045	0.5243488108720272	0.512087912087912	0.5351521511017838	0.5250875145857643	0.9414012738853503	0.7294398092967819	0.8757687576875769	0.5796252927400468	0.5424688561721405	0.5909090909090909	0.5359179019384265
G2MB2	0.8455114822546973	0.844050258684405	0.8433070866141732	0.8572561459159397	0.8451424397370343	0.8563748079877113	0.8435054773082942	0.8318149964961458	0.8457869634340223	0.850040749796251	0.8442932728647015	0.8580912863070539	0.847970479704797	0.8423202614379085	0.8481927710843373	0.854573885848319	0.8426229508196721	0.8519615099925981	0.5490417136414881	0.8426435877261998	0.8523654159869495	0.5084554678692221	0.8473053892215568	0.8451127819548873	0.841246290801187	0.5835322195704057	0.8446824789594491	0.5669975186104218	0.5412054120541205	0.8571428571428571	0.552	0.5411255411255411	0.8528717545239969	0.5459183673469388	0.8667239896818573	0.8496350364963504	0.8605577689243028	0.5312855517633674	0.8528209321340965	0.8559055118110236	0.8424045491470349	0.8524072612470402	0.847255369928401	0.5604938271604938	0.535077288941736	0.8410548823948681	0.5301775147928994	0.5147727272727273	0.8489702517162472	0.8363363363363363	0.8347622759158223	0.8360030511060259	0.5563139931740614	0.5416666666666666	0.6168831168831169	0.5409457900807382	0.5625	0.5210946408209807	0.5229244114002478	0.5352877307274702	0.5516826923076923	0.544392523364486	0.5422446406052963	0.5292014302741359	0.5647058823529412	0.5701415701415702	0.5111111111111111	0.5366666666666666	0.527122641509434	0.565947242206235	0.8505494505494505	0.5229681978798587	0.8531120331950207	0.8756906077348067	0.6090909090909091	0.7935723114956736	0.8431911966987621	0.8498427672955975	0.8525096525096525	0.5340909090909091	0.8502340093603744	0.8493259318001586	0.8464506172839507	0.5665601703940362	0.5934379457917262	0.541036717062635	0.8453125	0.5671296296296297	0.0	0.8359013867488444	0.5319634703196348	0.5790108564535585	0.5578231292517006	0.503001200480192	0.5266742338251986	0.560687432867884	0.5532934131736527	0.9368998628257887	0.7182741116751269	0.8650793650793651	0.55375	0.5239808153477218	0.6119592875318066	0.5222623345367028
UNKGMB11	0.4789594491201224	0.4559543230016313	0.42418930762489043	0.44600526777875327	0.46709470304975925	0.45932203389830506	0.45819112627986347	0.5301914580265096	0.48425531914893616	0.479020979020979	0.45037531276063386	0.5238095238095238	0.46715328467153283	0.46437994722955145	0.4827882960413081	0.47319148936170213	0.4728070175438597	0.4424192212096106	0.8365730741540677	0.5495568090249798	0.4798598949211909	0.8267045454545454	0.45664739884393063	0.44583333333333336	0.44233937397034595	0.8567119155354449	0.44416243654822335	0.8442367601246106	0.8346153846153846	0.5034305317324185	0.8367346938775511	0.8321727019498607	0.4894336432797971	0.8612403100775193	0.5886889460154242	0.46987951807228917	0.47043478260869565	0.8387096774193549	0.4926022628372498	0.46379310344827585	0.4774305555555556	0.468213058419244	0.46987951807228917	0.8552833078101072	0.8289572393098275	0.4642576590730558	0.8354336545589326	0.8238677210639828	0.4263698630136986	0.4585726004922067	0.4489795918367347	0.45930232558139533	0.8293040293040294	0.8257411424439624	0.8767123287671232	0.8330893118594437	0.8362962962962963	0.8259927797833935	0.8326937835763623	0.8257522743177047	0.8369977255496588	0.8393515106853353	0.8506191950464397	0.8473451327433629	0.8534418948926721	0.8828549262994569	0.8344972067039106	0.823445318084346	0.8337028824833703	0.8411854103343465	0.45816409423233145	0.8394428152492669	0.45438121047877145	0.9277673545966229	0.8691437802907916	0.8798283261802575	0.5213235294117647	0.44982698961937717	0.488759367194005	0.8422688422688422	0.4470284237726098	0.4915254237288136	0.3699731903485255	0.8335654596100278	0.8808510638297873	0.8308977035490606	0.42045454545454547	0.8418329637841833	0.8359013867488444	0.0	0.8372930165586753	0.849618320610687	0.8288222384784198	0.8291233283803864	0.835361488904796	0.8312324929971989	0.8529850746268657	0.9425287356321839	0.8952145214521452	0.9149908592321755	0.8471683475562451	0.8418708240534521	0.8845247446975648	0.8371919342793129
URGMB8	0.8499673842139596	0.8319327731092437	0.8459280997798972	0.8504464285714286	0.8322938322938322	0.8473227206946454	0.8401759530791789	0.8240371845949536	0.8448403860430587	0.8514025777103866	0.8434844192634561	0.8685015290519877	0.8405292479108635	0.84597875569044	0.8374905517762661	0.8471711976487877	0.8329484218629715	0.8458856345885635	0.5186368477103301	0.8478419897585955	0.8509505703422053	0.49947423764458465	0.8455056179775281	0.8409893992932862	0.8316970546984572	0.549438202247191	0.8338150289017341	0.5205640423031728	0.5206422018348624	0.8639760837070254	0.4834070796460177	0.49064449064449067	0.8531571218795888	0.5534883720930233	0.8767772511848341	0.8477366255144033	0.8517964071856288	0.5	0.8389830508474576	0.8585043988269795	0.8529632408102026	0.8493353028064993	0.835832083958021	0.5334872979214781	0.5089285714285714	0.8389261744966443	0.48081264108352145	0.46296296296296297	0.8453829634931997	0.8343904157857647	0.8429811866859623	0.8373751783166904	0.5156756756756756	0.5164369034994698	0.5603448275862069	0.4720982142857143	0.5208791208791209	0.4671772428884026	0.48598130841121495	0.4989669421487603	0.5091116173120729	0.5016648168701443	0.4946236559139785	0.48127128263337116	0.5418502202643172	0.5552913198573127	0.47357293868921774	0.44868995633187775	0.49666666666666665	0.5040276179516686	0.8462068965517241	0.4655367231638418	0.8480620155038759	0.8966346153846154	0.5740291262135923	0.802660753880266	0.8432642487046632	0.8426883308714919	0.8469905728788978	0.5117647058823529	0.8464912280701754	0.8430059523809523	0.8471521268925739	0.45908607863974493	0.6025641025641025	0.4937888198757764	0.8350515463917526	0.5072302558398221	0.5319634703196348	0.8372930165586753	0.0	0.5179190751445086	0.505971769815418	0.46825396825396826	0.4810400866738895	0.4863731656184486	0.5175141242937853	0.9435096153846154	0.7369614512471655	0.8826945412311266	0.5572082379862701	0.48981900452488686	0.58913813459268	0.5133928571428571
URGMB7	0.8641043239533288	0.8579795021961932	0.8446372239747634	0.868503937007874	0.8505830903790087	0.8672768878718535	0.8591331269349846	0.8499308437067773	0.8598425196850393	0.8671497584541062	0.8446969696969697	0.88	0.8610095098756401	0.8540145985401459	0.8439773645917542	0.8612626656274357	0.8430566967953985	0.8523738872403561	0.5535512965050733	0.8680555555555556	0.8443163097199341	0.5179775280898876	0.854586129753915	0.8498498498498499	0.846780162842339	0.5377008652657602	0.8495034377387318	0.5224646983311938	0.5793269230769231	0.8766905330151153	0.5381944444444444	0.5671641791044776	0.8728682170542635	0.55470737913486	0.8892645815722738	0.8641618497109826	0.8637450199203187	0.57	0.8513957307060755	0.86796875	0.8586345381526105	0.8627450980392157	0.8430744595676541	0.5140664961636828	0.5311004784688995	0.8537102473498234	0.5048309178743962	0.4988479262672811	0.8528963414634146	0.8488458674609084	0.842391304347826	0.8521870286576169	0.5608646188850968	0.5445321307779031	0.5544959128065395	0.5251461988304094	0.550351288056206	0.4806110458284371	0.5037783375314862	0.542795232936078	0.5460048426150121	0.5143540669856459	0.5472887767969735	0.49264705882352944	0.5170731707317073	0.5567144719687093	0.5414847161572053	0.5163841807909605	0.5231316725978647	0.5481120584652862	0.8618181818181818	0.4830097087378641	0.8583264291632146	0.8639551192145862	0.5262430939226519	0.7758186397984886	0.8677462887989204	0.8565830721003135	0.8582434514637904	0.550125313283208	0.8470588235294118	0.8479299363057324	0.8504240555127217	0.5252747252747253	0.614950634696756	0.5639658848614072	0.8529182879377432	0.5239234449760766	0.5790108564535585	0.849618320610687	0.5179190751445086	0.0	0.5272938443670151	0.48599269183922045	0.5211428571428571	0.5334796926454446	0.5476477683956574	0.9261838440111421	0.7425	0.8521505376344086	0.5694789081885856	0.5216867469879518	0.5827900912646675	0.5163636363636364
