	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.3807848146957439	0.3347952523844963	0.3380628520583201	0.3512809135055256	0.3430501059747573	0.3773623210087652	0.3483266647449617	0.37408868409641133	0.3888359382266371	0.3862152957538954	0.0	0.40745220679307526	0.3435919106773658	0.3497943643208356	0.36722111206730357	0.3401124500330257	0.36042480506207325	0.3299076166389986	0.7005523584357339	0.41283830223239243	0.36768395991670766	0.6861253179732117	0.35178785173055827	0.36155712609592444	0.34188529236728266	0.7046909680609604	0.33345337239334266	0.6910114984368976	0.7012142698488437	0.3584496998825681	0.6981052728149639	0.6977438686439249	0.3576645310616795	0.7151033185317768	0.45532901334093406	0.36719948307246997	0.3699940876628418	0.6935937741769823	0.36069814127086147	0.34213386236915966	0.3578585367634636	0.3842708155628265	0.3522999384560746	0.707329716027884	0.6934370787280105	0.33408457271816855	0.6823863562058651	0.6795091256154332	0.3278486967323112	0.3569104806622598	0.36923121677771503	0.3679521167371293	0.6841493822445807	0.6747557055986741	0.7238991662900627	0.6874666105850141	0.7031347042515431	0.6771671611763174	0.7068456606840586	0.6955585269482406	0.706307861172609	0.7195306330674769	0.7088830644635623	0.7003909463587876	0.707940019947369	0.7421080202874814	0.6872902190055677	0.6807464280737751	0.6792372088551011	0.6893553250704939	0.36342534941921484	0.6979899551716249	0.3544316610126482	0.7895697863108645	0.7301268499794278	0.7097361954917732	0.37792233899970196	0.3484879904535231	0.35461424631804267	0.7021347922548681	0.3232162200010695	0.31827710323548364	0.3543521565381734	0.6928496823551241	0.7352664112546469	0.6842851070721775	0.3484391673538718	0.7014310302852264	0.6944854393455401	0.3420481255983273	0.6986684141204694	0.7009405845486517	0.6972747872964885	0.6767067921861637	0.6817288199099681	0.6919239366107034	0.7036594289039616	0.8144478796617625	0.7443687469323099	0.7732631411433152	0.6877176199270435	0.6967905231200837	0.7056986414848319	0.6913835242156625
UNKGMB28	0.3743380943950025	0.39498153725276436	0.4193244944337609	0.42883306510748415	0.38506389183170914	0.4436914515827933	0.36535496946587315	0.42764926942561515	0.3790629889074655	0.37625421697122274	0.40745220679307526	0.0	0.40094416914698755	0.41169540059922527	0.42230964062895193	0.38413291714634507	0.4309332066885483	0.42476385848248277	0.7269696135570568	0.3639758147872108	0.4284187605677924	0.7111108171177729	0.3668416233640292	0.4375649377004611	0.43830727902035393	0.741236066232573	0.433925711458413	0.7166177218572338	0.7223883522809201	0.34930319583279645	0.7131928906902498	0.7210226020952157	0.3554685502065787	0.7321490716149661	0.36926670990597993	0.3884100759442699	0.35937860785047054	0.7176867629547915	0.4252244844070002	0.36777847000053654	0.409358633244526	0.35568384334619935	0.4686121367475281	0.7248926068891397	0.7047412115457354	0.3724735988514393	0.7092456237514243	0.694565501519175	0.40867975989010424	0.4024037750234787	0.4167892695938285	0.38059130901197186	0.7011022815120029	0.710648718176798	0.7370347363736809	0.7144418351644508	0.7261302850693964	0.7041036085703771	0.7187637333541442	0.716799125304758	0.7172788592436773	0.730744955466089	0.7188008132528972	0.7031494207286327	0.7021223835290346	0.7669357990710547	0.7069200860123851	0.7015337426569596	0.7101638781223314	0.7115599873326935	0.38991031694316913	0.7103369545527709	0.40770345995318363	0.8144648449817306	0.7530811208533711	0.7249308599172385	0.3871613859009522	0.39450383957431473	0.3783535791170299	0.7107775606661694	0.38433247718533636	0.4205771606964358	0.42654694571451346	0.7030798512433593	0.7461525147421022	0.7001678444093323	0.4080076418901809	0.7164080714215003	0.6975101290774307	0.39958658984249407	0.7119087645763192	0.7274608000657721	0.7052757728594257	0.6964471703484	0.714226222230778	0.714439428004542	0.7123049997298464	0.813389680774736	0.7533488557873963	0.7726663784160365	0.7034016902112991	0.7132479671539933	0.71854613526018	0.7144417298165484
RSGMB3	0.3894553069940086	0.340715662816562	0.35890862056496703	0.3705133303465171	0.3305964249006469	0.39248159615310085	0.33955166859102753	0.35626204330232447	0.37030544269634724	0.35669999410827186	0.3435919106773658	0.40094416914698755	0.0	0.36605519214104565	0.38718459216058265	0.34477112702423485	0.3778729917722782	0.3521551638424898	0.7031975892486362	0.3795918207136888	0.38720797860203	0.6969820617914849	0.33619397206721846	0.3675656536548852	0.35860407569267577	0.7255643640269099	0.3683163034800805	0.7130193256320938	0.7161619709169921	0.35434860752795466	0.698448744056343	0.7109361190406872	0.3634942892582328	0.725951949073017	0.42044983036121947	0.3785376736284286	0.35035594483483695	0.7008593643083941	0.37339760890844065	0.34191424893161676	0.3788905673280783	0.3581289857989923	0.3612286336354215	0.7109829166909716	0.6924810238574981	0.3225620734979002	0.6900047839008925	0.686173119084044	0.33691079251767836	0.3590229720117905	0.37205776521627143	0.3512505726514926	0.6947369039672163	0.6902641210923439	0.7348986897237328	0.6923723352412179	0.7136234209569842	0.6799966874216596	0.7233496238151629	0.6975812105476535	0.7097797299949317	0.7174228204355665	0.7175310171243713	0.7022880622032972	0.7022228085440703	0.7610309291635647	0.6997228920629792	0.6890121945948186	0.6960116082109129	0.6996819085320124	0.34708192374825364	0.7046212804412353	0.39135301684367246	0.8046069541748784	0.7476234384825126	0.7262197295429891	0.3573013347155514	0.3560670820461945	0.3612515015239054	0.7038328538104398	0.352603367133645	0.35171421000247133	0.3690608015074013	0.6995686430107789	0.7322478918978382	0.6829632166242122	0.3485225777934272	0.7039875459207441	0.7020560715351897	0.3372474252079786	0.7002402352691153	0.7083534138497337	0.7023626189100768	0.6848760827285129	0.6994159244439413	0.7026439747516654	0.7156041230297702	0.8251622624320469	0.7424052324901915	0.7889981786102402	0.6979884979945816	0.6961338407892909	0.7186103161294611	0.7049704773064067
LFGMB1	0.39482771914400183	0.3655955280506322	0.323192408555176	0.34104854083522185	0.37617125483179537	0.3817832604542435	0.3707344581890663	0.4066166797404652	0.3775120492635565	0.3583047406724382	0.3497943643208356	0.41169540059922527	0.36605519214104565	0.0	0.38961984602593963	0.3429447697042511	0.3970653172055572	0.33628902962599794	0.7081559467791476	0.4167364589584243	0.3917462086126869	0.685045446538833	0.3361587975241998	0.37732525050644306	0.33587235079906247	0.7135598579014097	0.37589460757865284	0.7073949837985066	0.6980008600223668	0.36349557917368824	0.707816305496743	0.7077633424247259	0.37760102836474746	0.7216828225494434	0.4458611736198332	0.3832843150647342	0.36593926249901915	0.702039465149369	0.37132133044034227	0.35386177778636224	0.356947788591025	0.35903664836891763	0.36564615049825494	0.7104244461804485	0.6935748408685712	0.3684833023014463	0.68870881483928	0.6875800817836968	0.34120255087265555	0.36650564783941486	0.3910287757903688	0.3516336080555729	0.6911294047142507	0.6894693565764134	0.7367699339798676	0.6999896714703204	0.7115796890486568	0.6847579243963114	0.719601112494341	0.7091130325430897	0.7115819076143263	0.7270101177520438	0.7130864569158453	0.7130289268090539	0.7117970343446556	0.7557151698813642	0.6919571571951636	0.6865516213026676	0.6923627865244494	0.6943915341930205	0.34545884050663317	0.7099315165229881	0.35116042709358275	0.8104407106318161	0.7460574509595449	0.7296347484517091	0.40594372414224383	0.3598661526839628	0.37496384309043224	0.6945284384808378	0.3598109733972756	0.3432574574079942	0.3574041906639957	0.6970212651306038	0.7354493451336362	0.6811406869407107	0.34201919981095397	0.7045348766423495	0.6984403302214538	0.35758611235016047	0.7081649198743832	0.7041632359031477	0.697777307321809	0.6874405306603945	0.7028178932805204	0.706046224914955	0.7091655736035769	0.8371751881077504	0.7464478756694385	0.7914106201832176	0.7001023047166236	0.6960882155680855	0.7242766626261896	0.693768145968604
RSGMB4	0.40949912098428165	0.3531476235926764	0.3854347742714686	0.35354294406626985	0.3620775535795315	0.3785728117758632	0.36159510582662635	0.404717149340422	0.40050389891814026	0.3952598849500213	0.36722111206730357	0.42230964062895193	0.38718459216058265	0.38961984602593963	0.0	0.3638916569734861	0.3238483778254769	0.3632688449125708	0.7102738484555796	0.42714728248191136	0.3684448224310277	0.7036147093087355	0.38528549284607244	0.3925326286664094	0.3779789362253722	0.7224538315815823	0.3763220093394133	0.7102523704383712	0.7089527623652114	0.3961169919709024	0.6917304782020398	0.7128531625445382	0.3972327974635975	0.7170842230108374	0.4654628401228793	0.39116071126946245	0.3698069875365503	0.7122325094045158	0.3765190673098485	0.3817538302110852	0.3903740778481821	0.3901266402062813	0.36945255384079506	0.707041915731774	0.6942180585369855	0.392470223320191	0.6888607868582782	0.6845289703145222	0.3489444387572635	0.377674670762195	0.36993498638786926	0.385472116298337	0.6975645203539758	0.6978209083293824	0.7278376223360997	0.697395397033499	0.7090584015427666	0.69324835509008	0.7163604186448215	0.7102214764126548	0.7035358413974695	0.7223954339471688	0.7151529923224742	0.709788781385457	0.7063193121852367	0.7411518842882978	0.7086459234710325	0.6930676820134603	0.6968785174244517	0.7025594728711559	0.39860055198780525	0.7089162965657525	0.3941659313572668	0.8056107283209643	0.7380321122863387	0.7226985110796439	0.42941091078949645	0.38170763521917184	0.3857017039997913	0.7029163089717245	0.38394231329200074	0.3561329137406738	0.3789167678460945	0.7077647273334432	0.7444093159180091	0.6941077483674697	0.37145878316655506	0.7055114285711903	0.7099493210192893	0.36742919885862746	0.6980832476256471	0.7055528605774678	0.700537455459018	0.6828007466440447	0.7050075661751556	0.7043150265105651	0.7101437043776216	0.8133793767579297	0.7631529860559031	0.7868257107338851	0.70795798520824	0.6998347257955697	0.7299597540923186	0.7038899494523895
UNKGMB36	0.3685338311722447	0.35934956102377474	0.3199984984466661	0.3372093995372186	0.34652358760260393	0.3686468341191524	0.34053180982749803	0.4153083881179868	0.35431388260765906	0.35667100850958616	0.3401124500330257	0.38413291714634507	0.34477112702423485	0.3429447697042511	0.3638916569734861	0.0	0.37914521671165546	0.3422155318203635	0.7099707409368315	0.3969768715451321	0.3371079122706327	0.6869621439246602	0.30848456961597137	0.3797959077709383	0.35596090905045935	0.7252955249304782	0.36892254556837095	0.7113281913446906	0.7087271303089723	0.31666406356663046	0.704397291513111	0.7109603975608535	0.34612539919806123	0.718535651432186	0.41597465055715316	0.3502109197381626	0.33095966901212787	0.6996794304185873	0.3733444551913453	0.31523629339990866	0.3534153458442727	0.3465166871734994	0.36134180581966924	0.7183365079340707	0.7029946382457294	0.3316432446701758	0.6910840510769128	0.6840022147145215	0.33372010661816615	0.3473501754125003	0.3537279894622403	0.3456387311009667	0.7032930797405113	0.6989148217787027	0.73965859990454	0.6924539015225638	0.7055442795546293	0.6850400709754921	0.723323228268642	0.711946551088952	0.7068627175511274	0.7313362174952337	0.7204773921874166	0.7079464599484331	0.7169481379542647	0.7592846205612472	0.6977296883338171	0.6903703887007505	0.6969174768535583	0.701036117618213	0.31733313004555497	0.7054670337186992	0.3584428471850284	0.8013938049269606	0.745240135364397	0.7257008559653854	0.4015208751097456	0.33278789384696117	0.35789076177983686	0.6981511246378226	0.3336344730255349	0.34090420781287395	0.3560707950829993	0.7027483308993016	0.7398105641815473	0.6852572112866879	0.3181642587897728	0.7057419981268197	0.6974706460998413	0.3259560686932573	0.7074853215924622	0.7080282959181973	0.6881725149079911	0.689273148285526	0.706289536405228	0.7061106790915521	0.7027875047056882	0.8262381822869016	0.7513307008114766	0.7908314524510058	0.7070822943078879	0.698936220628621	0.7214109955344514	0.6948762836260888
RSGMB5	0.408740391124877	0.3732880739830594	0.35425658257908904	0.36994400723963167	0.3716502715204518	0.39783770646215344	0.37754640902796804	0.4059970000897699	0.42307974920408525	0.41285360570111895	0.36042480506207325	0.4309332066885483	0.3778729917722782	0.3970653172055572	0.3238483778254769	0.37914521671165546	0.0	0.364711022136103	0.7095318620804542	0.44960490191180413	0.3704083270338951	0.6996268392076065	0.3834271523944706	0.3655566794184588	0.3741807234477551	0.7079596713341678	0.3837470582924499	0.6996333882353051	0.7033620944506044	0.4068407103870006	0.696805463159195	0.7088133517955498	0.39537974347628735	0.7099792231143119	0.48413337546937424	0.39082388103859034	0.3893905137548844	0.6944888977690458	0.3735422509222579	0.3832679636992816	0.379405858299855	0.4117573874996665	0.370432172199646	0.6992670172864542	0.6873139863637322	0.3673563309803127	0.6828793141723323	0.6725779860423322	0.36548929809995406	0.37230780065711694	0.3661456196100261	0.39528743114226933	0.6829411602407244	0.6806809544161057	0.7242558819391363	0.6830734577280178	0.7058280617749846	0.6851596788796525	0.7070150467361408	0.6977724652103102	0.6995599959986678	0.7145944335971517	0.7149393667918424	0.6941884420623075	0.6977419819329593	0.7462065057157404	0.6945358759181942	0.6851161205073274	0.6911730581261719	0.6919951057304046	0.39659442425427166	0.7048656264259557	0.370603111981515	0.8000242920539657	0.7323128808427063	0.7206158471952652	0.42564828006913874	0.3688412695971486	0.40224195018956604	0.694456099295535	0.3545981897311261	0.36819586920073516	0.36877656615842186	0.7009620170307692	0.7309279832732285	0.6841367646198703	0.38702033145736536	0.691436180861282	0.6983214178563262	0.35772351434036015	0.693106587914343	0.6855570639122968	0.6914818260711892	0.6719159866130435	0.6912342726932272	0.6977534074479055	0.7028228601091548	0.8196433997026936	0.7585271659723763	0.783477869696742	0.7011124429417516	0.6913298297527194	0.7147146535374637	0.6958638389930845
UNKGMB12	0.3848620430969796	0.3435544841572348	0.34034833393635106	0.3513871169862826	0.35863689611656063	0.3633413280035169	0.3723904805276612	0.39315919031131524	0.38860702301371486	0.383598820075844	0.3299076166389986	0.42476385848248277	0.3521551638424898	0.33628902962599794	0.3632688449125708	0.3422155318203635	0.364711022136103	0.0	0.7031304555139746	0.4198224530405047	0.3867765124865044	0.6943245831598264	0.3608511132448828	0.34537525942359165	0.2868432242476126	0.7207863037314525	0.3559514716540732	0.7040448690115176	0.6983844427878392	0.37831037552622065	0.7072104788705406	0.710117755803139	0.38731135226988894	0.7208001487122973	0.46225298993195685	0.3600342688912428	0.3681844000362336	0.6875006084273576	0.3564094098000821	0.35065495776833955	0.3628929896980553	0.3887053067038274	0.3545643019249167	0.7103681500310566	0.6906138065561209	0.3407543024439451	0.6884578252743223	0.6830640007918228	0.3243255617263045	0.35399423591309964	0.35427727518244356	0.3694590158443065	0.6853250422978199	0.6873852498828239	0.7311566162433711	0.6934866963706737	0.7081060642427054	0.6862621005078937	0.7112010385216813	0.7088248381397824	0.7098764983527367	0.718774594535499	0.717620274953731	0.7044297668996978	0.7049794893647049	0.7496805185991697	0.701410055202947	0.6878049649241778	0.6924621894894324	0.6908438857358706	0.3411959178552767	0.7013398227698892	0.37237251078809547	0.8071561326515173	0.7373570465017555	0.7355686334284769	0.3939298165769682	0.3689958884216799	0.3700235901943526	0.7013966690330056	0.3695553808522032	0.34046468954856235	0.35476346184537977	0.696378062189535	0.7401126970042399	0.6825880056742349	0.3487208639043455	0.7003338938798692	0.7050788691984046	0.3510364466043344	0.7042378242326601	0.7050251394623306	0.6960238924010843	0.6884269457370319	0.6860381195508357	0.6939772740748027	0.7118598380036943	0.8262320457114799	0.754640685710252	0.7864435206811261	0.6979222439904739	0.7028604836132468	0.7223203264129395	0.6934665731471634
G12MB13	0.7195841928201208	0.710893198508477	0.6981987594736903	0.7242875015821497	0.7163232482597413	0.7268666629416888	0.7301731275542689	0.7056678916359195	0.6973422269429606	0.7236356074155013	0.7005523584357339	0.7269696135570568	0.7031975892486362	0.7081559467791476	0.7102738484555796	0.7099707409368315	0.7095318620804542	0.7031304555139746	0.0	0.7187259298406559	0.7129911084469644	0.42761877684435634	0.709263765343339	0.7106703418892636	0.7044201080631218	0.46630395277967035	0.7132893708551351	0.46495732119780775	0.43518756477825005	0.7156034454249125	0.3980019620346918	0.4543273062814182	0.7124368881840774	0.40315905108557104	0.7235513099733685	0.7242929344456726	0.7282829650321462	0.4009862426151923	0.7090542467091576	0.7192600776666326	0.7182606075736584	0.719826022228252	0.695155374118309	0.43410678994385365	0.39822021147537956	0.7082676627539524	0.39365568175649684	0.40946171673437204	0.7203184385004167	0.7068452967023736	0.7007671103107441	0.7232094694705073	0.42862255474334293	0.4038101912100769	0.48153854276716473	0.3981329211884018	0.42209982709270155	0.40817212477539033	0.4480079406536516	0.4084859583916123	0.4188820016825083	0.42427272411224526	0.3942030139224048	0.446623004769696	0.4063162355106377	0.46913031660150173	0.4462861224350067	0.41799912664459	0.4057176460503155	0.3917579866531358	0.7098890987752946	0.41999427721882526	0.71579780831573	0.730534801088269	0.4522395682379981	0.634726720442251	0.7028152194878282	0.708023493983417	0.7147520185685595	0.42620468519754967	0.7162096809748005	0.7073754008194051	0.7135382811618715	0.4270184732034171	0.4577466674306831	0.4251936238830163	0.7061862961484867	0.4319033451018406	0.42998980767344597	0.7130047815295272	0.43116201871123505	0.4186387002863084	0.41396523428815907	0.43671742971230076	0.4064490057655415	0.41724862992282247	0.42483368073968064	0.7938903921608228	0.573384965068298	0.7048541531721174	0.44291840015082146	0.4248839075601242	0.45553525241266896	0.4254393225610674
UNKGMB25	0.4126692531538141	0.3940227011231455	0.42353852998746583	0.4211992201279691	0.38076132134493307	0.45607963476247954	0.3592852135565547	0.39380319786104256	0.3752250543392833	0.3673910515300201	0.41283830223239243	0.3639758147872108	0.3795918207136888	0.4167364589584243	0.42714728248191136	0.3969768715451321	0.44960490191180413	0.4198224530405047	0.7187259298406559	0.0	0.4447713370826368	0.7117090586910134	0.3801534156102713	0.439248254330435	0.4266334424819269	0.7460624989911052	0.4194221523568865	0.735807549828424	0.7263301375945185	0.34951248304696114	0.7138101173845016	0.720611778917765	0.3674771609173037	0.7380567730650848	0.3664679467873182	0.38230859376854587	0.3821083943114724	0.7162770324744835	0.4335732511166449	0.3763078029395729	0.42228169936685156	0.3860196228668719	0.46620673370399096	0.7324708923246334	0.7009486953556219	0.3586360250190908	0.7038541891154526	0.6996610974561981	0.4076697198844667	0.3735411384977865	0.41447568335444107	0.37173568676412805	0.7107987350840463	0.7187758307548966	0.7534764216781598	0.7128234110007132	0.7198673500010073	0.6990619693002821	0.7325327697377374	0.7193700640347127	0.7283618940944206	0.7351628591140178	0.7225876544841032	0.7144571780554047	0.7196083623069891	0.766429209992204	0.7136387751296497	0.6989198333453149	0.7168626864721956	0.7161130577162396	0.3968764425483113	0.7121016537015364	0.43499892986102406	0.8132976604677196	0.7639500589628109	0.7431825686562088	0.3635613587416468	0.39496117985838386	0.3879487000749649	0.7229863945011357	0.39630441840675346	0.42067218721254024	0.4567183759082217	0.7049665051065901	0.7504727448038101	0.6906613976812426	0.4126777426229769	0.7145035609283497	0.7052738302495271	0.42130846341879624	0.7135512925800789	0.7294151593164947	0.700166092038399	0.7051965299702799	0.7096896734507736	0.7204899562660325	0.7197870853676788	0.8263605057240958	0.7572579543156909	0.7901788182823279	0.7030246817158632	0.7110042985935647	0.7297794074922068	0.7271175356476585
RSGMB6	0.3975669688169846	0.3900377462489351	0.3595525959820214	0.3571157868718783	0.3775739764811486	0.37774524081904826	0.37852222713773415	0.4375359059346234	0.3724507293255714	0.37995331542222205	0.36768395991670766	0.4284187605677924	0.38720797860203	0.3917462086126869	0.3684448224310277	0.3371079122706327	0.3704083270338951	0.3867765124865044	0.7129911084469644	0.4447713370826368	0.0	0.6912916477152634	0.3658675975622019	0.39578947414611154	0.38995555541227317	0.7253883326690647	0.3606755317026148	0.7093354199354005	0.6976191446212751	0.36861956574881166	0.7027540544670421	0.713999625739257	0.3657074331707148	0.7249024425563718	0.4522445881490926	0.38746018901893514	0.36439201552088885	0.6944413507380053	0.3455897436640868	0.3471454020398929	0.3705816871513225	0.3719136299487917	0.3972851967976867	0.7119468228404628	0.7018334614692041	0.390893356344514	0.6900245367679189	0.691202593373553	0.35272684874391524	0.3827070235020706	0.346793087025452	0.36080054818515966	0.6964416628168577	0.6962277656458391	0.7379819795683192	0.6939648379571455	0.7165092278480104	0.6971839133907044	0.7149741097069767	0.7080529366420589	0.7075381878610523	0.7272354925395927	0.7177093877210979	0.7110019958800884	0.7131303307464625	0.7567671881886985	0.6989305549518976	0.6910885422957964	0.6904447579555038	0.6915741011028105	0.3532416466117117	0.7035057483957265	0.3720897809745442	0.7880342251498478	0.7413485607769044	0.7112198823687279	0.45398251138516843	0.34506001729925967	0.3840473232758097	0.6936634759555813	0.3526158266279798	0.3663098918667182	0.3743611127164655	0.7019242336208474	0.739555309336859	0.6811126042890799	0.32750597547640325	0.7044913411058072	0.7006264683579098	0.3678625534335582	0.706532841579448	0.701571702755088	0.6919004516196425	0.6857948466677044	0.7025833072382067	0.7052245842633538	0.7008973655699955	0.8030535779266456	0.7534102656388009	0.7705296527459451	0.7000232507861931	0.6914249139726738	0.7190972891728271	0.7031166875823514
G12MB10	0.6923111386391243	0.7034676057263983	0.6919904494473746	0.7101752915434196	0.7023063862013981	0.717518715059157	0.7106422804027837	0.6965594627569218	0.6922832157291225	0.7074311353652443	0.6861253179732117	0.7111108171177729	0.6969820617914849	0.685045446538833	0.7036147093087355	0.6869621439246602	0.6996268392076065	0.6943245831598264	0.42761877684435634	0.7117090586910134	0.6912916477152634	0.0	0.6960535515289988	0.6942875123777711	0.6860642177153468	0.4511355313027003	0.6888946377253848	0.39742664469409483	0.41163740723902636	0.7003075793558452	0.4101722797508182	0.39399293423223547	0.6984338335050158	0.42349667790102213	0.7167912427771812	0.7020525530426664	0.6982842423655162	0.37591346948773807	0.6949874694958698	0.7015127295999934	0.702207382690566	0.7080556401786957	0.7063206979078231	0.41323435337326725	0.4181725394911952	0.6858855505597276	0.37863743276746203	0.3814338568809816	0.7016486473875957	0.7022675826849832	0.6865240982011399	0.701455775862958	0.39595744257590515	0.40030238507414295	0.45858184509902516	0.40343132515223457	0.4206614292226941	0.38723260853479785	0.39819234560312106	0.3998154807700252	0.3990963814522562	0.41435138717302766	0.41594003439620664	0.41486327041689725	0.42466258867108225	0.47492112874193354	0.39605705484473974	0.3671965040497973	0.378247271742906	0.4031500543393865	0.6937105844163255	0.3771414808464703	0.6937072430788365	0.7281273814942615	0.4516275847179563	0.6147525515281507	0.7003636630855354	0.6809449028215608	0.6954754548866207	0.4167712998426116	0.6978165528422877	0.6832870937355839	0.7026632635019944	0.3330653661011386	0.4757696951078564	0.38555881833879985	0.6852787733572802	0.4250906222722359	0.41125267584316544	0.7031126406035212	0.3913304441251891	0.40226210912313537	0.3890431001581231	0.40194919256200073	0.3687367783479667	0.3787123259092462	0.399420329819394	0.7833207337599821	0.5681995489392784	0.6882743813944198	0.4392710162663108	0.37913061970409345	0.45994487032642556	0.44307870076474115
UNKGMB30	0.3572260627199209	0.34107301888558605	0.3303767052363724	0.3527106824311482	0.34037571637151026	0.37770905021932216	0.3410235664233707	0.401576103440674	0.3415910098626261	0.3432276883014623	0.35178785173055827	0.3668416233640292	0.33619397206721846	0.3361587975241998	0.38528549284607244	0.30848456961597137	0.3834271523944706	0.3608511132448828	0.709263765343339	0.3801534156102713	0.3658675975622019	0.6960535515289988	0.0	0.3932909357409812	0.3669317271042857	0.728903694050771	0.3715419292080351	0.7098792745935407	0.7042699352664757	0.3053695736728286	0.703480942232603	0.70663159970862	0.328612901222689	0.7168836448802474	0.3925870628886021	0.351327201639798	0.31693159779370167	0.695915080432468	0.3683007413592451	0.32356693194407227	0.34514340775539315	0.3504596526248236	0.39743212042985643	0.7133465502814165	0.7026374939085541	0.3249124787971152	0.6888569459703274	0.6825522857830648	0.31605170023011475	0.35173446152086774	0.3608236950612838	0.3347806761954735	0.6911718169854165	0.7014275185371294	0.7435228562212142	0.692371562620738	0.7096941646934918	0.6839791552425576	0.7202231334729207	0.7065187872659994	0.7140812881278958	0.7232111119667287	0.7164774859261996	0.7046733924662202	0.7116759046766972	0.7616403858376556	0.6896135472783782	0.6876990615724141	0.692661229390154	0.7016465550539205	0.3265187120441403	0.7009743627664257	0.3456730206601064	0.804039396982011	0.7506027745379921	0.7268087403947522	0.3631730013616419	0.32263142511332893	0.34187435133755084	0.7012654940790078	0.3083497034791347	0.3581462260181623	0.35379069114008965	0.6970409813838733	0.7431003178273441	0.6736071268455551	0.35098949074815167	0.7065714391026754	0.6929058908137126	0.3272531114553315	0.7054642191279072	0.7105269904296405	0.6888900201151961	0.6789352862400033	0.7034700481159798	0.7042168365734729	0.7020709792073636	0.830937086442529	0.7533557275854347	0.7909396877486831	0.7118549352682317	0.6982296222482	0.7242235349225343	0.7029954703767786
