	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
G12MB1	0.88881069669247	0.8871085214857976	0.8808163265306123	0.885883347421809	0.8887262079062958	0.8952755905511811	0.8952306489444879	0.8811739441660702	0.8870703764320785	0.8966639544344996	0.874806800618238	0.8951406649616368	0.8866213151927438	0.8872549019607843	0.8738435660218671	0.8987138263665595	0.8757201646090536	0.8790951638065523	0.582639714625446	0.8828685258964143	0.8844519966015293	0.5672853828306265	0.8937308868501529	0.8807266982622433	0.8820395738203958	0.523224043715847	0.8782816229116945	0.5375170532060027	0.5906735751295337	0.8988486842105263	0.5678571428571428	0.6041666666666666	0.8909382518043304	0.5388888888888889	0.9090106007067138	0.8911260253542133	0.897203947368421	0.5974625144175317	0.8757497857754927	0.8965244865718799	0.8887973640856672	0.9017857142857143	0.8795379537953796	0.550471063257066	0.5608856088560885	0.8866813833701251	0.549492385786802	0.5807200929152149	0.8931888544891641	0.8877708978328174	0.8835562549173879	0.8935837245696401	0.5811764705882353	0.6073059360730594	0.5823699421965318	0.5899880810488677	0.5747836835599506	0.5751479289940828	0.5442708333333334	0.6030701754385965	0.5525291828793775	0.5468164794007491	0.5470668485675307	0.5683814303638645	0.5575221238938053	0.0	0.6200440528634361	0.6182019977802442	0.5461165048543689	0.5886157826649417	0.8927756653992396	0.5797807551766139	0.8752151462994836	0.8780487804878049	0.5560407569141194	0.8008021390374331	0.886575735821967	0.8913917940466614	0.89171974522293	0.5718050065876152	0.8909235668789809	0.8795180722891566	0.8828685258964143	0.5792410714285714	0.6049382716049383	0.6205016357688113	0.8816521048451151	0.5817073170731707	0.5830164765525983	0.8856259659969088	0.5714285714285714	0.5823754789272031	0.6062717770034843	0.5820170109356014	0.5888382687927107	0.5921787709497207	0.6105651105651105	0.9226006191950464	0.7802631578947369	0.876967095851216	0.5861618798955613	0.5694618272841051	0.6222527472527473	0.5509677419354839
G2MB15	0.834403080872914	0.834983498349835	0.8339376359680928	0.8472942920681986	0.828437917222964	0.8442565186751233	0.8412921348314607	0.8341968911917098	0.8393895348837209	0.8431372549019608	0.8332184700206754	0.8482344102178813	0.8359428182437032	0.8328467153284671	0.8411764705882353	0.8472022955523673	0.8358750907770516	0.841522491349481	0.5477642276422764	0.8449612403100775	0.8372093023255814	0.4887063655030801	0.8321775312066574	0.8343904157857647	0.833902939166097	0.5548245614035088	0.8319148936170213	0.5455555555555556	0.5310421286031042	0.8487947406866326	0.5077720207253886	0.4623217922606925	0.8477951635846372	0.5435028248587571	0.8659476117103235	0.8390572390572391	0.8506919155134741	0.4575371549893843	0.8327053504144687	0.846045197740113	0.8321060382916053	0.8552915766738661	0.84	0.557628979143798	0.5359001040582726	0.8278633623576691	0.5032537960954447	0.4786235662148071	0.8431644691186676	0.8310055865921788	0.8346235045742435	0.8430273300630694	0.5062111801242236	0.5041067761806981	0.6064073226544623	0.5115303983228512	0.5383806519453207	0.49739311783107404	0.5126234906695939	0.4935194416749751	0.5325379609544468	0.4983922829581994	0.5387205387205387	0.5086580086580087	0.5324813631522897	0.6200440528634361	0.0	0.46424870466321244	0.4989539748953975	0.532596685082873	0.8388203017832647	0.4897739504843918	0.8373493975903614	0.8790322580645161	0.6002277904328018	0.7948990435706695	0.8404669260700389	0.8414634146341463	0.8471337579617835	0.5256696428571429	0.8382038488952245	0.8301075268817204	0.8301213418986438	0.47935548841893255	0.6051344743276283	0.4402907580477674	0.8291814946619217	0.5324947589098532	0.4977827050997783	0.8372576177285319	0.49213011542497376	0.5516129032258065	0.503125	0.5079702444208289	0.5060728744939271	0.4817444219066937	0.5114254624591947	0.9421768707482994	0.7180616740088106	0.8682170542635659	0.5667752442996743	0.5224839400428265	0.5925085130533485	0.531317494600432
URGMB14	0.8282566429034348	0.8192204301075269	0.831263696128561	0.843796711509716	0.8243606998654105	0.8441926345609065	0.8271428571428572	0.8226018396846255	0.8290346352247605	0.8311209439528023	0.8192011212333566	0.8394216133942162	0.8237733241188666	0.8292862398822664	0.8166037735849057	0.8328467153284671	0.8185185185185185	0.8226148409893993	0.5167014613778705	0.835	0.8282674772036475	0.4589473684210526	0.8320557491289199	0.823445318084346	0.8158995815899581	0.5776330076004343	0.819164265129683	0.5131428571428571	0.5415282392026578	0.8402366863905325	0.4926315789473684	0.4843592330978809	0.8318840579710145	0.5476190476190477	0.8642358417377812	0.8278688524590164	0.8361749444032617	0.4932221063607925	0.8146153846153846	0.8385714285714285	0.8267657992565056	0.8418740849194729	0.8339456282145481	0.5276211950394588	0.4956989247311828	0.8181818181818182	0.46875	0.4464668094218415	0.8333333333333334	0.8217821782178217	0.8236973590292648	0.8289379900213828	0.5190918472652218	0.490625	0.5897435897435898	0.460196292257361	0.4912663755458515	0.447453954496208	0.5197802197802198	0.49096385542168675	0.49888392857142855	0.5021505376344086	0.5312145289443814	0.47098214285714285	0.4861878453038674	0.6182019977802442	0.46424870466321244	0.0	0.47705442902881534	0.5234899328859061	0.8314840499306518	0.4482758620689655	0.8381240544629349	0.8920780711825488	0.5785797438882422	0.7982924226254002	0.8304862023653088	0.8278628738147338	0.8437945791726106	0.5197294250281849	0.8297258297258298	0.8171886380189366	0.8215317919075145	0.44834710743801653	0.6115196078431373	0.4817073170731707	0.8189033189033189	0.5191489361702127	0.5453563714902808	0.8273684210526315	0.46509129967776586	0.5155210643015521	0.5252837977296182	0.4776444929116685	0.47401247401247404	0.4617768595041322	0.5104052573932092	0.9524348810872028	0.7240618101545254	0.8758314855875832	0.5566556655665567	0.4566929133858268	0.6	0.5175438596491229
AGMB2	0.846002621231979	0.8367346938775511	0.835832083958021	0.8523335883703137	0.8387978142076503	0.8522809558291093	0.8467100506146059	0.8382157123834887	0.8440779610194903	0.8470764617691154	0.8325017818959373	0.8613251155624037	0.8418474457662701	0.8373493975903614	0.8308993082244427	0.8503703703703703	0.8343373493975904	0.8402578796561605	0.5016357688113413	0.8571428571428571	0.8410852713178295	0.4747039827771798	0.8471337579617835	0.8336980306345733	0.8381421534130894	0.5070921985815603	0.8354059985369422	0.49097472924187724	0.47904191616766467	0.8572501878287002	0.4729878721058434	0.49222797927461137	0.8534798534798534	0.5274463007159904	0.8789556962025317	0.8481711525189786	0.8514328808446455	0.4951560818083961	0.8328125	0.8499635833940277	0.8401515151515152	0.8544776119402985	0.834216502649508	0.5292056074766355	0.48089887640449436	0.8358516483516484	0.4977324263038549	0.49678800856531047	0.8419540229885057	0.8318903318903319	0.8305332359386414	0.8459869848156182	0.49945945945945946	0.4843243243243243	0.5516811955168119	0.4866962305986696	0.5033632286995515	0.48026315789473684	0.5125858123569794	0.49586776859504134	0.48364485981308414	0.49944258639910816	0.503001200480192	0.5	0.5118110236220472	0.5461165048543689	0.4989539748953975	0.47705442902881534	0.0	0.473621103117506	0.8472906403940886	0.5203073545554336	0.8376268540202967	0.8666666666666667	0.5416149068322982	0.7738636363636363	0.8583662714097496	0.8470066518847007	0.8569353667392883	0.4874551971326165	0.8478419897585955	0.8301186943620178	0.833578792341679	0.45705196182396607	0.5785340314136126	0.512846865364851	0.8265682656826568	0.5284463894967177	0.5277463193657984	0.84	0.48630887185104055	0.5368063420158551	0.5329087048832272	0.5060908084163898	0.45543478260869563	0.4900523560209424	0.5443458980044346	0.948502994011976	0.7440543601359003	0.8623529411764705	0.5100117785630153	0.5045146726862303	0.579136690647482	0.4895833333333333
AGMB7	0.845778087927425	0.8467625899280575	0.8450479233226837	0.8430232558139535	0.8464880521361332	0.8506998444790047	0.8456167571761055	0.8440366972477065	0.8492381716118684	0.8450363196125908	0.8427815570672713	0.8612956810631229	0.8482142857142857	0.8411290322580646	0.838126540673788	0.8558986539984165	0.8379032258064516	0.8396009209516501	0.5267441860465116	0.8594594594594595	0.8384937238493724	0.5147392290249433	0.850453172205438	0.8416149068322981	0.8469006721433906	0.5586034912718204	0.8407494145199064	0.5142487046632125	0.39807162534435264	0.8587570621468926	0.5575620767494357	0.5363735070575462	0.851063829787234	0.5514138817480719	0.8745704467353952	0.8489314664701547	0.8506493506493507	0.5211912943871707	0.8403010033444817	0.8517940717628705	0.8366013071895425	0.847457627118644	0.8311582381729201	0.5472887767969735	0.5421545667447307	0.8484408992023206	0.5182481751824818	0.5394144144144144	0.8440860215053764	0.8351309707241911	0.8337236533957846	0.8448409619860356	0.529276693455798	0.5416666666666666	0.5787348586810229	0.5217391304347826	0.5415676959619953	0.5531674208144797	0.5235148514851485	0.5368763557483731	0.5278121137206427	0.5090252707581228	0.5214007782101168	0.5384615384615384	0.5523809523809524	0.5886157826649417	0.532596685082873	0.5234899328859061	0.473621103117506	0.0	0.8436555891238671	0.5313609467455621	0.8357203032855939	0.8798342541436464	0.5619946091644205	0.7727272727272727	0.8605466012613875	0.8422310756972111	0.8556942277691107	0.49870466321243523	0.8468185388845247	0.8333333333333334	0.8342541436464088	0.529989094874591	0.5974212034383954	0.5560344827586207	0.8313632781717888	0.5486518171160609	0.5626506024096386	0.8393267023718439	0.5243055555555556	0.5583941605839416	0.5849056603773585	0.5507584597432905	0.4791666666666667	0.532967032967033	0.5676959619952494	0.9380165289256198	0.7490636704119851	0.8772845953002611	0.5248407643312102	0.5254237288135594	0.6054333764553687	0.5173267326732673
UNKGMB35	0.4611280487804878	0.47913446676970634	0.4508126603934987	0.47130434782608693	0.4667188723570869	0.4705394190871369	0.4480737018425461	0.5239498894620487	0.4536082474226804	0.4463667820069204	0.4819855884707766	0.503448275862069	0.4622186495176849	0.4532188841201717	0.5137844611528822	0.44768439108061747	0.519672131147541	0.44361525704809285	0.8515130190007038	0.4963265306122449	0.4848746758859118	0.8351877607788595	0.45073891625615764	0.5	0.45924132364810333	0.8691449814126394	0.4873262469337694	0.8588679245283019	0.8459214501510574	0.4462882096069869	0.8510489510489511	0.8449089683074849	0.4351931330472103	0.8636709824828637	0.5434782608695652	0.43333333333333335	0.4606741573033708	0.8443824145150035	0.48180242634315423	0.43125533731853116	0.4470486111111111	0.46358183376178236	0.4979114452798663	0.8619654913728432	0.8392213410237923	0.45245641838351824	0.8478893740902474	0.8336842105263158	0.4609053497942387	0.44490472245236123	0.4787234042553192	0.46141078838174276	0.8449122807017544	0.8496188496188496	0.8775671406003159	0.8505665722379604	0.8523054755043228	0.8373408769448374	0.844213649851632	0.8379661016949153	0.8592375366568915	0.8518253400143164	0.8624338624338624	0.8493449781659389	0.8560057887120116	0.8927756653992396	0.8388203017832647	0.8314840499306518	0.8472906403940886	0.8436555891238671	0.0	0.8577524893314367	0.4675438596491228	0.9338168631006346	0.8873348873348873	0.8821070234113713	0.5097305389221557	0.4474807856532878	0.47587354409317806	0.846328538985617	0.4386712095400341	0.485973597359736	0.47516556291390727	0.8339006126616746	0.8855721393034826	0.8233264320220842	0.4470588235294118	0.8451008645533141	0.8381804623415362	0.45864045864045866	0.8418079096045198	0.8552437223042836	0.833570412517781	0.8346627991298042	0.84366391184573	0.8552188552188552	0.8507681053401609	0.9412861136999068	0.890422077922078	0.90625	0.8496978851963746	0.843681519357195	0.8831269349845201	0.845642540620384
URGMB3	0.8503989361702128	0.8514715947980835	0.8520754716981133	0.8593628593628594	0.8496551724137931	0.8572479764532744	0.8515797207935342	0.8464646464646465	0.8464476699770818	0.8573596358118362	0.843772498200144	0.8541996830427893	0.8497519489723601	0.8519362186788155	0.8412451361867704	0.8580015026296018	0.8445121951219512	0.846656976744186	0.5333333333333333	0.8537666174298375	0.8480314960629921	0.47130242825607066	0.8535534816941852	0.852014652014652	0.8493248045486852	0.5568581477139508	0.845299777942265	0.525934861278649	0.5537383177570093	0.8581288343558282	0.5033185840707964	0.5284384694932782	0.8559701492537314	0.5552884615384616	0.8767234387672344	0.8560447239692522	0.8521939953810623	0.507103825136612	0.8488188976377953	0.8574593796159528	0.8486943164362519	0.8552932216298553	0.8541033434650456	0.5163240628778718	0.5234899328859061	0.8459403192227619	0.4625445897740785	0.45495495495495497	0.8567293777134588	0.8458181818181818	0.8497067448680352	0.8525311812179017	0.5260869565217391	0.5268817204301075	0.575566750629723	0.48177676537585423	0.5243488108720272	0.43829296424452135	0.48687350835322196	0.5089005235602094	0.5175644028103045	0.5085130533484676	0.5110294117647058	0.40617283950617283	0.5092378752886836	0.5797807551766139	0.4897739504843918	0.4482758620689655	0.5203073545554336	0.5313609467455621	0.8577524893314367	0.0	0.8545597484276729	0.8770595690747782	0.5635220125786163	0.7853828306264501	0.8553162853297442	0.8493975903614458	0.8603104212860311	0.5274463007159904	0.857037037037037	0.8392186326070623	0.8495181616011861	0.4665948275862069	0.596537949400799	0.4914712153518124	0.8450704225352113	0.5045558086560364	0.5341040462427745	0.852198990627253	0.4641638225255973	0.4892086330935252	0.5066371681415929	0.47215777262180975	0.5112540192926045	0.48060344827586204	0.5173611111111112	0.9385194479297365	0.7224199288256228	0.8611449451887941	0.5612602100350058	0.4551971326164875	0.5782983970406905	0.5023529411764706
LSGMB19	0.5217391304347826	0.5041118421052632	0.45251396648044695	0.45139557266602504	0.4987551867219917	0.46973803071364045	0.48398576512455516	0.5583203732503889	0.5085817524841915	0.4945155393053016	0.4913644214162349	0.5400183992640294	0.5201342281879194	0.47509225092250923	0.5154826958105647	0.4844890510948905	0.49363636363636365	0.48021108179419525	0.8386844166014096	0.5688926458157227	0.49953227315247895	0.8279569892473119	0.48606271777003485	0.48849557522123893	0.4866723989681857	0.8614107883817428	0.47989276139410186	0.8478444632290786	0.834319526627219	0.49074074074074076	0.8445475638051044	0.8431952662721893	0.4712328767123288	0.8560477001703578	0.587037037037037	0.4880952380952381	0.483271375464684	0.8452107279693487	0.47768281101614435	0.4640582347588717	0.4856879039704525	0.5068119891008175	0.4899267399267399	0.8504201680672269	0.8349282296650717	0.48403361344537815	0.8388663967611336	0.8343605546995377	0.4537286612758311	0.4973913043478261	0.48	0.4830960854092527	0.8368298368298368	0.8483231707317073	0.8693333333333333	0.8357030015797788	0.8484848484848485	0.8365758754863813	0.8507340946166395	0.8424556213017751	0.855166802278275	0.8543307086614174	0.8508474576271187	0.8432956381260097	0.8516439454691259	0.8752151462994836	0.8373493975903614	0.8381240544629349	0.8376268540202967	0.8357203032855939	0.4675438596491228	0.8545597484276729	0.0	0.9434156378600823	0.8784965034965035	0.8781869688385269	0.5620608899297423	0.4827272727272727	0.5119363395225465	0.8386824324324325	0.4690909090909091	0.48244824482448245	0.46648550724637683	0.8354430379746836	0.8747645951035782	0.8353293413173652	0.46936936936936935	0.8542159180457053	0.8422350041084634	0.48646288209606986	0.842391304347826	0.8525798525798526	0.8405909797822706	0.8400954653937948	0.8417865253595761	0.8511111111111112	0.8495145631067961	0.9409871244635193	0.8856358645928637	0.9053916581892166	0.839527027027027	0.8416801292407108	0.872822299651568	0.8342951360263808
FRCMB4	0.9361179361179361	0.9351535836177475	0.9324853228962818	0.9429735234215886	0.9327586206896552	0.9365530303030303	0.9371482176360225	0.9263598326359833	0.9306930693069307	0.9346534653465347	0.927007299270073	0.946058091286307	0.9223125564588979	0.9360865290068829	0.9281376518218624	0.9334637964774951	0.9321533923303835	0.9326568265682657	0.8891595615103532	0.9314285714285714	0.9295336787564766	0.8830409356725146	0.93327239488117	0.9273584905660377	0.9440497335701599	0.8875	0.9299242424242424	0.8876404494382022	0.8824343015214384	0.9324596774193549	0.8932853717026379	0.8855218855218855	0.929126213592233	0.8696925329428989	0.9377085650723026	0.9365638766519824	0.9432270916334662	0.8803827751196173	0.9360824742268041	0.9290508149568553	0.9352589641434262	0.9428571428571428	0.9368836291913215	0.8961218836565097	0.8790931989924433	0.9240837696335078	0.890745501285347	0.8758949880668258	0.9400921658986175	0.9296947271045328	0.9375	0.9382022471910112	0.8802902055622733	0.882282996432818	0.8855325914149443	0.8879310344827587	0.8977272727272727	0.8934131736526946	0.8766756032171582	0.8831460674157303	0.8838451268357811	0.8894472361809045	0.876967095851216	0.8730366492146597	0.8861578266494179	0.8780487804878049	0.8790322580645161	0.8920780711825488	0.8666666666666667	0.8798342541436464	0.9338168631006346	0.8770595690747782	0.9434156378600823	0.0	0.8840125391849529	0.6009070294784581	0.9355108877721943	0.9339805825242719	0.9245647969052224	0.8817802503477051	0.9246376811594202	0.9350525310410697	0.9395085066162571	0.8966666666666666	0.8896797153024911	0.8920134983127109	0.9358490566037736	0.900373599003736	0.8811748998664887	0.9445958219800181	0.8982035928143712	0.8814016172506739	0.8888888888888888	0.8870765370138017	0.8822843822843823	0.8901472253680635	0.8832020997375328	0.8114285714285714	0.8609154929577465	0.8390804597701149	0.8800557880055788	0.8878865979381443	0.8667711598746082	0.8834437086092716
AGMB1	0.8884917798427449	0.8801191362620998	0.8784346378018318	0.8902229845626072	0.8900445765230312	0.8976818545163869	0.8905750798722045	0.8839738941261784	0.8857381150959133	0.891846921797005	0.8786217697729053	0.9043927648578811	0.8836671802773498	0.8803347280334728	0.8751069289991446	0.8912685337726524	0.8760469011725294	0.8723064644852354	0.5910735826296744	0.9002394253790902	0.8801042571676803	0.583625730994152	0.8917445482866043	0.8738884397736459	0.8807126258714175	0.5440771349862259	0.8768233387358185	0.519774011299435	0.5660377358490566	0.9005016722408027	0.5863309352517986	0.6075808249721293	0.9004854368932039	0.5662482566248257	0.9216384683882458	0.8933434190620272	0.8923465096719932	0.582639714625446	0.87215411558669	0.8936341659951652	0.8893545683151718	0.8934221482098251	0.8780487804878049	0.5673469387755102	0.5512010113780025	0.8796087283671934	0.5505181347150259	0.5755053507728894	0.8823529411764706	0.88300395256917	0.8813151563753007	0.8941925218774861	0.5690072639225182	0.5744934445768772	0.554380664652568	0.5673671199011124	0.579874213836478	0.5556915544675642	0.5718015665796344	0.5986547085201793	0.5459387483355526	0.562421185372005	0.5581717451523546	0.5642673521850899	0.5661103979460848	0.5560407569141194	0.6002277904328018	0.5785797438882422	0.5416149068322982	0.5619946091644205	0.8873348873348873	0.5635220125786163	0.8784965034965035	0.8840125391849529	0.0	0.7773109243697479	0.8934782608695652	0.8865131578947368	0.8896103896103896	0.5714285714285714	0.8851791530944625	0.8669421487603306	0.8751020408163265	0.5758266818700114	0.6031746031746031	0.6317530319735392	0.8802588996763754	0.5708908406524467	0.6238993710691824	0.8825847123719465	0.5831325301204819	0.56158940397351	0.6099290780141844	0.5888888888888889	0.5552913198573127	0.5526932084309133	0.6075471698113207	0.9299363057324841	0.7613168724279835	0.8624813153961136	0.5669824086603519	0.5727040816326531	0.6307692307692307	0.5482166446499339
