	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.1432952870798642	0.0901666215564926	0.15268435149646242	0.1057957416623243	0.1201730431938052	0.16938624498110336	0.13106606055652156	0.16097532305081758	0.1777999850831971	0.13986001427633282	0.0	0.1797706482267046	0.13788336994669612	0.13740146255849828	0.10856706450698098	0.12183133111812855	0.1463484715214177	0.10594132143653535	0.21147952573136752	0.15717189195819142	0.11903814054240977	0.2807161770385952	0.13510021694835164	0.1324888420602572	0.10767774887098347	0.36707127777054754	0.10674280805014741	0.38847573300548277	0.3662500739006769	0.15460938249723036	0.37961258623404687	0.2319785043488684	0.13453742025840773	0.21779757688838208	0.18272015843306755	0.13176870041286898	0.1452695407338343	0.26698731954898736	0.1429074415152997	0.13579565403653557	0.12894231028899497	0.18635581634817383	0.16089972620823598	0.2594757030714019	0.2539448386733428	0.12289341246072615	0.2187024260139522	0.24857409630358004	0.13085735243423663	0.12137169493949815	0.13626973085472718	0.12548759446699784	0.36245334446378	0.2070817059913034	0.5946201056224277	0.21641923141047226	0.26134422902669796	0.25487332775509086	0.2395322178449433	0.19810084601450081	0.35576810832318534	0.2785029223753695	0.2650133908382293	0.2656665918856986	0.23359964417292572	0.43860691148702285	0.22164602549077375	0.2053502017214305	0.27418289139588903	0.2696189155127652	0.10225551436642812	0.25527835355522144	0.18923104270378244	0.45014532690013925	0.4195519388852476	0.3943533340623875	0.15558725781034372	0.11460937257053366	0.12359328122207651	0.3456198961305708	0.12606670340826434	0.11666335927228072	0.11114293316285787	0.27892008456149586	0.6785495244635679	0.20661672327904543	0.09883904095829751	0.26190868570392145	0.2996601890131835	0.10626075308037121	0.2159777884276624	0.3262619297887683	0.3229323808375315	0.23771811312919633	0.2396551896578278	0.275749082832421	0.5142065547429355	0.4930194992897735	0.30694520374406625	0.5662181426727732	0.3963788754288237	0.23173290577959121	0.33449918600083817	0.22957182919873192
UNKGMB28	0.07615011874583805	0.16782024586699612	0.14187483040814367	0.15785239811021978	0.13870879090709493	0.20433391108589052	0.08242677408477919	0.17930014678312203	0.09451972802096444	0.0943025130731565	0.1797706482267046	0.0	0.12059915013041231	0.12729163943470653	0.18050587293772866	0.12495552003595183	0.23615285794138627	0.15266730036535547	0.27446193401567903	0.08628643077550983	0.21363825594548166	0.30994320535367376	0.09166952356464748	0.17040223792544199	0.16022224348391173	0.4303498541306806	0.19452514725669004	0.4447260975375582	0.33602130388095175	0.09136105743145066	0.3932884293588466	0.23138819092643303	0.08154938440338638	0.23855003310562617	0.06576202415752465	0.10421744480515777	0.11691561771010112	0.25975352199072393	0.2179272557764528	0.07635710604319992	0.1175243007763553	0.12969181315646064	0.21152004691384346	0.3035355092552373	0.2753437469514331	0.12105626611390986	0.2466383866033049	0.24063103559312957	0.152667778670513	0.11154181830421457	0.13487746028631264	0.07775682818686816	0.37327725418488195	0.2929068272266722	0.605796763753428	0.22383879531317044	0.3073122852429676	0.25498971318616176	0.23407086301605942	0.26477778716574457	0.40372122223171303	0.31584125321254675	0.22960710462471312	0.296085975929066	0.25153733832683517	0.4371922526419195	0.21931464449718058	0.2567419441907728	0.31363834176419947	0.26963496058710695	0.12783956421208587	0.29683923019301806	0.18333628197063687	0.4974752213453516	0.4536014328975957	0.43674501214723366	0.11497304002225676	0.12731792426014193	0.11553792837034045	0.3139356756653643	0.12687616662191398	0.1614973525649873	0.18098147596985215	0.3336789785867575	0.6503297759759771	0.21070397541806882	0.15981619126296426	0.3094598625743629	0.24046717250123162	0.15556825083554857	0.2393295370799907	0.3698044025793821	0.31972461698901566	0.2789982494018176	0.24637173035382565	0.34408073902992364	0.49643384495289683	0.4843809804149792	0.3091492614357146	0.566443552260371	0.35181306408361446	0.26299198699398746	0.34845800062834936	0.2700714552486275
RSGMB3	0.09836427839575188	0.13623415988777246	0.14218729019880055	0.11193620842583603	0.10670188631032873	0.19770771411486365	0.09125116835793931	0.12878425445759437	0.13201412683577549	0.11712905289205874	0.13788336994669612	0.12059915013041231	0.0	0.11909472136508174	0.13770408884883492	0.13447155226865873	0.204619656933403	0.12382958004558203	0.23728537509265887	0.07818819276268882	0.16240443283285635	0.2830955886654235	0.10147417788679888	0.1436598346018184	0.1294715454853964	0.38808015835633725	0.14574690029453635	0.4089413049326317	0.32232830847386384	0.1139368348609321	0.35376403322283495	0.19790472526262323	0.09750098737924855	0.20876511314695564	0.1260267985890123	0.10475547713403761	0.14422010104486915	0.2543404136460174	0.17527163362156414	0.09449632887565267	0.12693379557213166	0.15319477223372371	0.14644203283435892	0.2868040815851396	0.23544290790098296	0.08692078398180579	0.2233654083010662	0.2331513932889747	0.12049214838216567	0.12389077552584529	0.1087932260853986	0.0829401319260731	0.35769913534948905	0.25384225829271206	0.5707675526836158	0.21044576613279775	0.28065164619410127	0.24510117501797893	0.22569059433668934	0.2353017102273625	0.3667389089207617	0.298828915247499	0.2236276035551042	0.26999048475324106	0.2340213722606052	0.40688830854756	0.19653712776444557	0.2345054643422808	0.2767977701376791	0.2524958441951108	0.11255523989473828	0.27803979082231745	0.1681406844840371	0.4781142521272764	0.4127890813309724	0.4241526240361552	0.10665308869923035	0.1242334581060499	0.07005024239219178	0.30075327033804883	0.13141552224109604	0.10601557856656811	0.16729570107786187	0.3075048233931758	0.6354758573478081	0.18867481432121663	0.12347490383883694	0.28407762187347935	0.22916021798168407	0.13888381474665468	0.2148213919762985	0.3508332159969106	0.28603456097345004	0.2551876149476844	0.22606977086773072	0.3172352395633828	0.47769416733473835	0.4758132499786884	0.29596767662982415	0.5850376135224984	0.3461184688498571	0.24048669039364934	0.31996005204379985	0.24091694448282475
LFGMB1	0.10555711156842919	0.13539878281047274	0.09180581936964975	0.0900002656502229	0.09232962176223358	0.15035127661294617	0.09442909099742039	0.17840798810820074	0.13064120639311086	0.09824154932261411	0.13740146255849828	0.12729163943470653	0.11909472136508174	0.0	0.122229228483994	0.11852087180127321	0.17302751411119144	0.113905560815496	0.2599789348178544	0.14188122886284718	0.1806331303075005	0.3058272448363251	0.09648211323003258	0.12638803720615918	0.11904335253974714	0.4080607085421293	0.1484302535412142	0.4241584016773503	0.34558132621560966	0.12050783898667777	0.38594843708722676	0.223139644730646	0.10976360030442338	0.2422953641697955	0.15306849759230576	0.08386254024089486	0.1251000281752465	0.2667880588652709	0.14317151994713045	0.09350049980753786	0.09070539067879357	0.10758974535508042	0.12894583909021853	0.30919300209952927	0.27121411026472336	0.11950665032597814	0.2367760268229196	0.2538732914661572	0.1140753342584113	0.11629061622181332	0.09334452664540126	0.09044413097440479	0.37499138909029706	0.2768807721123727	0.5936830997797241	0.22214879663002488	0.3069620982190437	0.2662678308224852	0.24346077255986656	0.2537815701492348	0.38739385838227164	0.31254211211905186	0.24227441755435736	0.2885545301957618	0.2571619462731233	0.4349622931055168	0.2219606566032572	0.243595620724052	0.2983548732785919	0.2668988518263259	0.10180865948537396	0.29093345512753177	0.1354286344702085	0.4919803031341685	0.43814731322881595	0.4359622839053281	0.14939877584297165	0.11392897133759017	0.10536902830321476	0.3369418861174856	0.12852032782539652	0.10602006056466874	0.1105905950334425	0.3326187942195834	0.6703519629137451	0.21086975658117932	0.10160398695919423	0.3086025685808592	0.27110078372998575	0.10321216752259302	0.2337256556772383	0.37266382716494384	0.32662569426496435	0.2666870555535418	0.24552638107285338	0.3406369002509516	0.5062130541637986	0.5024247571586509	0.3213520704819839	0.5826395780513	0.37976020421844825	0.25316307966982976	0.36135866684564827	0.2586909171895077
RSGMB4	0.1404999488695789	0.09175004548033003	0.15175105327697846	0.08835162032026608	0.10068602968287853	0.16116369535074396	0.12559440581799505	0.17620898708835397	0.18316544533667192	0.13845140533801897	0.10856706450698098	0.18050587293772866	0.13770408884883492	0.122229228483994	0.0	0.1285573488940467	0.1200236062290634	0.11774218606956088	0.2243528659074103	0.1604895340464124	0.13055840566941576	0.30175412378184546	0.13193903605076393	0.14316779947840955	0.1204239604747022	0.37735194309616116	0.1173513788672441	0.39801428736002625	0.373510470818334	0.15276001334373657	0.3948184729486968	0.23842526598033928	0.13213052038312176	0.22381486425101613	0.18626992522066407	0.12938553137755723	0.14339878639471293	0.2797998574148124	0.11630093727041373	0.13014004110855143	0.12208175687672845	0.17515212711832587	0.1448546534489757	0.28478651031491337	0.26285877178010003	0.12876825883619455	0.21701684212335212	0.2634425087421053	0.1215739659313574	0.11490493508028041	0.12038428796502368	0.12730409610988475	0.377987064794229	0.22426913065432447	0.6149873557119412	0.22314355374644151	0.27131735360717024	0.273200362302066	0.24087494490454628	0.212834430770876	0.35156286819712185	0.2895373056814741	0.2633442597831294	0.28908106623440705	0.2395521093683342	0.4568539278743969	0.23050399493484713	0.2187631226055153	0.29220067354564594	0.27833420283778854	0.10323658895610471	0.27534956733135046	0.1826107950219525	0.44659350469693404	0.43341331266996647	0.3923346378316119	0.17001334288176886	0.1295301851866887	0.12474929079197555	0.35575664321499856	0.13121442292664232	0.10881485134983838	0.09183248988094349	0.2879760822508271	0.6912301524827373	0.21636335398539305	0.0811889768596631	0.28478873257633597	0.29589561731697644	0.07986025246899472	0.2203479024790377	0.36140217672536507	0.34728163004423207	0.252492150909626	0.24528177940743093	0.28925587816099924	0.5339649517696671	0.5200183773450706	0.33922699043419685	0.5736021449034993	0.4026964047233766	0.2447917248231881	0.3589835748687935	0.24892838994773583
UNKGMB36	0.1143369528635282	0.11925475045979173	0.13493701866051164	0.11551485905536647	0.12406563033041042	0.17245509329853695	0.08336141619897729	0.18828080887381796	0.1305866039959805	0.08272917515905612	0.12183133111812855	0.12495552003595183	0.13447155226865873	0.11852087180127321	0.1285573488940467	0.0	0.17168334341765132	0.1124399803905222	0.2478512408043151	0.12903319577128156	0.15017500695700398	0.28335277422098526	0.07706804553794247	0.1334417693740176	0.11978989305737497	0.3996880004838676	0.15769023662158857	0.41525553442292995	0.3599980680025537	0.10522502376268941	0.3764856717689743	0.2309861873467493	0.07452537432060899	0.23447520722532794	0.14099392159339214	0.10437883728486494	0.07697459534120538	0.24239857603625636	0.16861072081768122	0.08341798647475039	0.10438168230039835	0.1286626417238997	0.19148476724394933	0.2902242813297918	0.2672678096389577	0.1170331264373492	0.22473168254626885	0.2408119613646742	0.14111494821936885	0.06894893591140816	0.13176319566919037	0.08989737033767627	0.3718626966107924	0.24347690708876557	0.605071547748057	0.20636976939826357	0.2803881269244537	0.25385707643088135	0.23751303959873948	0.21960426631734226	0.3789891858379857	0.2905277734032701	0.2569585318151258	0.27811292355250156	0.2419310836245716	0.4497864609303041	0.2048552656242645	0.20774344194411984	0.28050848266039474	0.2714533725744704	0.09180095376859788	0.2576975174214218	0.18564100597056957	0.4895752548858928	0.42314069612136634	0.42516554497185366	0.14549352386435055	0.08347376593514388	0.1132464458338307	0.33183369932776113	0.10281890671791553	0.1348541428160957	0.10295554574922967	0.30336807522672166	0.6836383881548697	0.2115336196984127	0.11596097240331878	0.27597319024799827	0.28567504712767594	0.09049877627570775	0.20191496939640358	0.3349414520216154	0.3276036238259614	0.25303993542318043	0.2442990746197326	0.2995979811852985	0.5207517395041603	0.5085067568425908	0.3273864120854991	0.5846745926750445	0.3945269577820331	0.23821970220673386	0.34965412522467654	0.25528054013899976
RSGMB5	0.20644204345030162	0.1455148930934921	0.15657680775943558	0.15748331115547493	0.17008231531533335	0.17626875578721657	0.1912698728738359	0.24602140998847127	0.2267015881030708	0.19435868590737718	0.1463484715214177	0.23615285794138627	0.204619656933403	0.17302751411119144	0.1200236062290634	0.17168334341765132	0.0	0.17461209875787734	0.2613372288831673	0.22039500846769175	0.17675667126161743	0.2904868987189317	0.19557340167520865	0.17289162212574355	0.1756335193630946	0.37075081709633984	0.1884628995987312	0.3965168647730104	0.39305875825663705	0.208384157910461	0.3679605020494033	0.27275592909862595	0.19832019114952024	0.27191507900342865	0.24839623262746754	0.1943169511091701	0.1845789591784075	0.2714476164313126	0.140989814940431	0.19219252225565994	0.1791988164589655	0.19555296934845817	0.14678797601300025	0.32748621741266154	0.27579183679033775	0.19420987049182598	0.27830157520704807	0.31036081703038426	0.1683565436256204	0.17235950076113812	0.17802597881375742	0.1910205381368615	0.3808894212345497	0.21882971635662488	0.612348127778347	0.2515841823221326	0.2740123367730305	0.31738120446175627	0.27151809281324407	0.23203740490608132	0.3467586871156009	0.2834332629177725	0.30161980786920656	0.33390901895702985	0.29800160824380545	0.46086743939693725	0.26659429880712354	0.24813966921125297	0.29271730015777425	0.2985920819239544	0.1713484343938219	0.3155943458723869	0.17911881874877605	0.48321396660505156	0.4336215845587625	0.4286903231025057	0.22531126471280005	0.14837865179311	0.19934373559181381	0.3719457164584912	0.1710030941418183	0.18277933798769916	0.12148945393665474	0.29090845781197766	0.6904454757096249	0.2839359925186664	0.1442962356593025	0.29529308540722554	0.3286136319495332	0.13420315652154183	0.26681216173354294	0.34704293796922564	0.35468470412177333	0.3076911659214806	0.2753285243167201	0.2767056788910527	0.5406387671114226	0.5281636332991037	0.3479038326173922	0.5768676963027615	0.4174806375506424	0.3042307453265659	0.3828219150169883	0.29700031806368504
UNKGMB12	0.11726902789193834	0.09847125657727633	0.14088327104979537	0.09072100412782147	0.10681877406944498	0.1623610663692964	0.1005277722561315	0.1569861944867633	0.16034984416784304	0.12107534665456914	0.10594132143653535	0.15266730036535547	0.12382958004558203	0.113905560815496	0.11774218606956088	0.1124399803905222	0.17461209875787734	0.0	0.22801978237914428	0.14361148180721295	0.13268481907195498	0.2961606663617689	0.10101762308382184	0.0958991796157257	0.029292835845793497	0.3891934715829413	0.09455919928093526	0.3999973875108852	0.35983325172559494	0.13350741349901968	0.388927342950377	0.22306813688234525	0.10813351212147757	0.22221921584513402	0.1637173080211459	0.09905985457803462	0.12835425835858402	0.26444999073180686	0.1464863447559005	0.1035998523314432	0.1133428778513049	0.1704985640090171	0.16801022204536917	0.27719279371178956	0.2596226459169853	0.08636032207049592	0.208967639288439	0.23655132962447076	0.11508454132522633	0.11178537753516347	0.12213069951116821	0.10494759628746272	0.371383753823365	0.24164886658996415	0.5996275217688941	0.21454015631918208	0.29230425183675257	0.24394308223577346	0.24173140928537734	0.22526342542976166	0.3769031644059347	0.30327693700742714	0.2544458755855241	0.2588639380130239	0.23724417356647792	0.4403055290931407	0.21675483309919055	0.21244103304960157	0.27504164814461074	0.26094596784939744	0.08702451394597929	0.2548615705025066	0.16904657074560417	0.48029847481846816	0.41829470562874005	0.4246249194625102	0.11845990641455093	0.11889163448380097	0.10592374601293532	0.3432938561400332	0.1102732819194704	0.08971701460356143	0.11997112876738944	0.30341293416335996	0.6788891307201087	0.19019232312683265	0.1087321560691988	0.26891964533739954	0.2840662035828439	0.10509849847765261	0.2032337847386944	0.3400176578864511	0.32541980791220615	0.23397867429061947	0.24318057392389084	0.3054302825940701	0.5096929449718424	0.5159101586661394	0.30126613423961757	0.5792380309880958	0.3796005289617348	0.2244492123212948	0.34328599370415813	0.2326696837874085
G12MB13	0.2582593723268953	0.21452359358668524	0.26261102349129933	0.2253647155267916	0.22893493100604198	0.29220377179888335	0.25096922449433606	0.23916473608146108	0.2778677128644857	0.25069538191226853	0.21147952573136752	0.27446193401567903	0.23728537509265887	0.2599789348178544	0.2243528659074103	0.2478512408043151	0.2613372288831673	0.22801978237914428	0.0	0.2401895161125123	0.21560812482537295	0.21437991257136857	0.2536282885564675	0.24715353222823652	0.2278641397684347	0.28216826318445415	0.20683451493261165	0.297043054928931	0.2959762941461066	0.25764003434366006	0.30804780622815037	0.16263025981522375	0.2538894427378426	0.13742381170695886	0.26939875387800283	0.250002144441214	0.2681419561153658	0.19667147058132697	0.24106286548968794	0.2527676501501426	0.2506276852410956	0.30014733223270657	0.24984556504817704	0.18393368609035818	0.1808371508365778	0.24234855176221537	0.14273816693506203	0.1816867758264657	0.22381554690292066	0.24814478428617348	0.23731403527973777	0.2492189093607275	0.28868527762863644	0.1480056434677555	0.555147718344731	0.15578577082670986	0.1779818237907782	0.17246550901367452	0.15641580608873712	0.12718039144042795	0.273339605811861	0.19521664413536635	0.16493112452676334	0.17031086790031252	0.15188372627959065	0.34576784869233107	0.1709337761847474	0.16321290843005323	0.1975731517271284	0.2124343843624748	0.2177057333401102	0.17394951445917567	0.27941139178550906	0.4625081351528687	0.34689042867349484	0.40153982214203554	0.2613382980425808	0.24436816632654482	0.23459014313966153	0.284556495554668	0.23715931803433832	0.23111206304442622	0.2462205718363751	0.19229548645520841	0.6589127777083986	0.1673926732663125	0.22592086244974105	0.17002336278704958	0.19512952372381095	0.2348942398879524	0.15879860783367888	0.2507201638626691	0.2561752339309843	0.16655857713181074	0.14695778028354037	0.19309367986980344	0.4539859463145714	0.5224063538287481	0.31255152271748066	0.595578459853662	0.3332993994170163	0.1625076725524239	0.2554800176111211	0.14199049351898857
UNKGMB25	0.08830694506462847	0.1550615377838259	0.14533881825338463	0.13815496514447625	0.11885097773079228	0.19738757411468738	0.09024777865348188	0.14406399705367434	0.12208901730636712	0.11453840265465715	0.15717189195819142	0.08628643077550983	0.07818819276268882	0.14188122886284718	0.1604895340464124	0.12903319577128156	0.22039500846769175	0.14361148180721295	0.2401895161125123	0.0	0.18526390351545208	0.28703256102004104	0.10525797510601932	0.15768187008263218	0.1507068287786491	0.4023370943077079	0.16933967609618053	0.41827771335506825	0.3256712907701145	0.10093745975475302	0.36517061809705414	0.20971676806550119	0.08638638075856213	0.21183204812909873	0.09095977093892718	0.12355757263202326	0.13989817659016746	0.24669810636914488	0.20160054406776892	0.09085971863755994	0.14452544452372318	0.15343647758760107	0.18963656220285924	0.2811619943924243	0.24734047594519853	0.09351824740700708	0.22796450705452387	0.22481498686559934	0.14235161908353844	0.12121843906271682	0.12420418020710965	0.0794867841136926	0.35286163483495503	0.26647105686605366	0.5772126514487081	0.2184129912954389	0.2779021474697085	0.23700827745375688	0.23090672717494748	0.24491815047864463	0.3787497293678009	0.29434439151639785	0.2294510997373065	0.26979071128266147	0.2284834651331524	0.409910887939174	0.1875337972766122	0.23628674864659124	0.2879886514936787	0.25465281558748837	0.1193869152068514	0.27157913425978497	0.17174974134703955	0.480282033041005	0.41971309047703115	0.4165497574195282	0.0973532896814029	0.12580261048969515	0.08435155850539112	0.29592764971069985	0.1270207783136537	0.13592658357890097	0.18542655599560476	0.303022851674311	0.6302763685555856	0.19241817864526942	0.1495140334642663	0.27751513085299917	0.22148592699350678	0.16259564647733823	0.21985620785003473	0.34616324519699987	0.28770613994461003	0.2618334776927682	0.23288512059139505	0.31333764531105424	0.4726834561473846	0.4738459712871995	0.2854321732544225	0.5711196281819291	0.3384631855519772	0.2461970642958345	0.3244211079815853	0.24626467622342543
RSGMB6	0.1764256251367476	0.11661043751689089	0.19861026754907707	0.12446485640428365	0.14746390059408013	0.19834074847659494	0.16731888153752597	0.1812873354596458	0.20481425136768708	0.16440554471086027	0.11903814054240977	0.21363825594548166	0.16240443283285635	0.1806331303075005	0.13055840566941576	0.15017500695700398	0.17675667126161743	0.13268481907195498	0.21560812482537295	0.18526390351545208	0.0	0.2788799948471072	0.16495401471750037	0.17513744837353062	0.13921042341347822	0.36793433976839107	0.1006773506266197	0.35071781726682333	0.37845618094350497	0.18282883925545865	0.38332237583131207	0.24370105700855732	0.17030771552816315	0.23054914732353773	0.21523005725656122	0.1695289820429376	0.1687754140157831	0.26232714916827765	0.11356667161869577	0.16884559098192817	0.15566989338358536	0.22393024445618684	0.18934826704030203	0.26882817025088857	0.27024690571456644	0.153418141555876	0.2068434552887328	0.2534071301288701	0.15428706926793234	0.15285296880606916	0.15777166325879577	0.16264955141023166	0.37723004085135164	0.19505451874059193	0.6114398261083399	0.21007139941653685	0.27055241249426587	0.257957425662966	0.2309026768549122	0.18324276839243592	0.35845430181141286	0.2788969138990971	0.2703955906524335	0.23420252333525016	0.24116331555757814	0.4564084628178345	0.2386920534109811	0.1641574610403486	0.2585533003967037	0.26645064054871304	0.12647375685523943	0.20760248689606242	0.21739726158076333	0.4529432765442178	0.40463146563116725	0.4008847625936705	0.18820949403703777	0.14161864824693388	0.14733523904559193	0.355326340613383	0.1575980400071112	0.1304069842278148	0.1423225843936669	0.28512079728873774	0.6908688766137379	0.20492964338537395	0.11305647041533608	0.23918512923712054	0.30985862348965193	0.13159879633432994	0.16520911230302068	0.3025408571557215	0.3385140577120158	0.19285890495761235	0.24852800884315607	0.2557207941571765	0.5158454075706059	0.5156524012026779	0.3139652115478429	0.5928567645107026	0.3868852425716433	0.2004857949895287	0.3486012448066127	0.23829157788262126
G12MB10	0.3088936377884124	0.2948837891827691	0.27190115343409355	0.2794626926833318	0.28689142024920006	0.3266161909266915	0.299853280807941	0.31006157001310974	0.3041590933151367	0.28988827408465107	0.2807161770385952	0.30994320535367376	0.2830955886654235	0.3058272448363251	0.30175412378184546	0.28335277422098526	0.2904868987189317	0.2961606663617689	0.21437991257136857	0.28703256102004104	0.2788799948471072	0.0	0.3045927841950206	0.29280102559831656	0.2998209319010455	0.20908632686486908	0.2934379738421103	0.25246606460135956	0.21284216966750233	0.29393680091334273	0.17961248835191682	0.17660083176361338	0.30762061503185567	0.21365239995149446	0.3116508364919382	0.3003501197734593	0.2903428064082195	0.12487104960069013	0.3077884998650903	0.2956661511808387	0.2932921717253332	0.3261312192594054	0.2833191628763191	0.25156930189055027	0.12432622696636247	0.28884520466760516	0.1984918520538794	0.19811672095689992	0.2607148382467555	0.2903142467503691	0.2736284498206499	0.2931308383135503	0.19428735933809288	0.1963508502574107	0.4541626216440938	0.17862686669064223	0.11628217215358713	0.2125846727739033	0.1799139330155888	0.1852395073783158	0.19875140847005907	0.09646115003665418	0.2183584622148223	0.2418672186857813	0.21673962583551926	0.28001999044880227	0.19050162881595117	0.18569540596841697	0.10221483446124605	0.15357626638289315	0.27979176881058976	0.22830819277642056	0.28231296686458207	0.5232253175197686	0.25185512154932305	0.457716026820793	0.31098099278568575	0.252989858827813	0.2776222867177672	0.16318841383876376	0.2884336735965633	0.2940653753564928	0.3069676523544718	0.14968379759866282	0.5543479556334073	0.21348765457456959	0.2803715508806045	0.22246773263994654	0.21456114036731003	0.3004590448237978	0.20810682529321067	0.275627382266858	0.1397313959143719	0.21952375856096676	0.20145725057191066	0.18934986813818483	0.3515497108702255	0.49925471455206755	0.32057212001944096	0.6089571244087717	0.25376733864928885	0.208291785355804	0.31974197634554896	0.2329891635210078
