	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.4239199636198272	0.38262846748522056	0.3855388813096862	0.36498408367439744	0.4125056844020009	0.45284220100045475	0.36748522055479765	0.4958162801273306	0.45302410186448383	0.4056389267849022	0.0	0.48017280582082766	0.3958162801273306	0.38217371532514777	0.3774442928603911	0.3802182810368349	0.4109595270577535	0.34160982264665757	0.9028649386084584	0.46289222373806277	0.45611641655297863	0.9034106412005457	0.3824920418371987	0.3992723965438836	0.3519781718963165	0.9119599818099136	0.4147339699863574	0.9332423829013188	0.9165075034106412	0.4049567985447931	0.9095497953615279	0.9082764893133243	0.3713506139154161	0.9104138244656662	0.561118690313779	0.3861755343337881	0.41732605729877215	0.9106866757617099	0.46894042746703046	0.36593906321055025	0.41132332878581174	0.43506139154160983	0.43924511141427924	0.9254661209640745	0.9231014097316962	0.36871305138699406	0.9152796725784448	0.9059572532969532	0.37203274215552523	0.372487494315598	0.42487494315598	0.3373806275579809	0.9025466120964074	0.8970441109595271	0.9368804001819009	0.9221919054115507	0.8906775807185084	0.907912687585266	0.8958617553433379	0.903137789904502	0.9179172351068667	0.9102773988176444	0.922737608003638	0.9203728967712597	0.9238290131878126	0.9309231468849477	0.9117780809458845	0.9050477489768076	0.8992723965438836	0.9047294224647567	0.3829013187812642	0.9170532060027285	0.4717144156434743	0.98781264211005	0.9241018644838563	0.9684402000909504	0.4312869486130059	0.3553888130968622	0.3909504320145521	0.9119145065939063	0.3678035470668486	0.3954524783992724	0.3614370168258299	0.8949522510231923	0.954024556616644	0.9091859936334697	0.34979536152796725	0.9060027285129605	0.920100045475216	0.35952705775352434	0.9188267394270123	0.9141427921782629	0.9080036380172806	0.9199636198271942	0.9095497953615279	0.8896771259663483	0.924056389267849	0.9903592542064574	0.959799909049568	0.9826739427012279	0.935743519781719	0.922737608003638	0.9358344702137336	0.9105502501136881
UNKGMB28	0.27826284674852203	0.4682128240109141	0.46903137789904503	0.5181900864029104	0.4561618917689859	0.5919054115507049	0.3091405184174625	0.5461573442473852	0.30404729422464755	0.3470668485675307	0.48017280582082766	0.0	0.40809458844929514	0.4491587085038654	0.5007730786721237	0.3834470213733515	0.567212369258754	0.4758981355161437	0.8401091405184175	0.32442019099590724	0.5769895407003184	0.8451114142792179	0.3001819008640291	0.5412460209185994	0.509231468849477	0.9306957708049113	0.5744429286039109	0.9069577080491132	0.8207366984993179	0.31246020918599365	0.8630286493860846	0.8104138244656662	0.3144156434743065	0.8428831286948613	0.26689404274670303	0.39386084583901776	0.3430195543428831	0.8230559345156889	0.6341973624374716	0.31241473396998637	0.41377899045020466	0.36293769895407	0.600318326512051	0.8595725329695316	0.8437926330150068	0.3965893587994543	0.8417462482946794	0.8328331059572534	0.4768985902683038	0.35266030013642563	0.4849931787175989	0.3127785356980446	0.8929968167348795	0.8447476125511596	0.9608458390177353	0.8275579809004093	0.8414279217826285	0.8622100954979536	0.8156889495225103	0.8217371532514779	0.9181900864029104	0.8325147794452024	0.7997271487039563	0.8922692132787631	0.8429740791268758	0.8917235106866758	0.8098681218735789	0.8433833560709414	0.8571168713051387	0.8360618462937699	0.38681218735788997	0.8990904956798544	0.556844020009095	0.9889495225102319	0.9406093678944975	0.9737153251477945	0.3742155525238745	0.38753979081400636	0.42305593451568896	0.8467939972714871	0.39663483401546157	0.545793542519327	0.5003183265120509	0.8941791723510687	0.9274670304683947	0.8213733515234197	0.5115961800818554	0.8998635743519782	0.8035470668485676	0.4486130059117781	0.8287403365165985	0.9456571168713052	0.8814915870850386	0.8383356070941337	0.8238290131878127	0.9128240109140519	0.9040927694406549	0.9939972714870395	0.953206002728513	0.9848567530695771	0.8478854024556617	0.8411095952705775	0.9063665302410187	0.839381537062301
RSGMB3	0.38108231014097316	0.41700773078672126	0.4235106866757617	0.4011823556161892	0.3963619827194179	0.5419281491587085	0.3427012278308322	0.4552069122328331	0.4088676671214188	0.40154615734424737	0.3958162801273306	0.40809458844929514	0.0	0.391268758526603	0.4341973624374716	0.4140518417462483	0.5219645293315143	0.43351523419736243	0.8867212369258753	0.33651659845384263	0.49531605275125057	0.8739881764438381	0.35356980445657116	0.4789904502046385	0.45120509322419283	0.9019099590723056	0.49927239654388356	0.9222828558435653	0.888949522510232	0.33674397453387905	0.87462482946794	0.8688949522510232	0.33838108231014097	0.895725329695316	0.48353797180536606	0.40086402910413826	0.4229195088676671	0.8684402000909505	0.5383810823101409	0.3463392451114143	0.41400636653024103	0.40954979536152797	0.4229649840836744	0.9212824010914051	0.8978171896316508	0.3381082310140973	0.9019099590723056	0.8875852660300136	0.4044110959527058	0.3760345611641655	0.4299226921327876	0.3115961800818554	0.8898135516143701	0.8683947248749432	0.9365620736698499	0.9056389267849022	0.8665302410186448	0.8970895861755344	0.872487494315598	0.8744884038199181	0.8982264665757163	0.8879035925420645	0.8955889040472942	0.9075488858572078	0.9155070486584811	0.917462482946794	0.8625738972260119	0.8819918144611187	0.8875397908140064	0.8849477035015917	0.38872214643019554	0.9040472942246476	0.5024101864483856	0.987494315597999	0.9185538881309686	0.9711232378353797	0.382537517053206	0.35529786266484764	0.3165075034106412	0.8875397908140064	0.41109595270577537	0.4254206457480673	0.47444292860391085	0.8718508412914961	0.9351523419736244	0.8906775807185084	0.4316962255570714	0.8884947703501591	0.8758526603001364	0.4364711232378354	0.8937698954070031	0.9148249204183719	0.8840381991814461	0.9014552069122328	0.8836289222373807	0.8728058208276489	0.8968622100954979	0.9918144611186903	0.9432469304229195	0.983856298317417	0.9078672123692587	0.9051841746248295	0.921919054115507	0.8893587994542974
LFGMB1	0.3877216916780355	0.44679399727148705	0.3096407457935425	0.3208276489313324	0.38603910868576624	0.4165529786266485	0.3544793087767167	0.5395634379263301	0.40109140518417463	0.34561164165529784	0.38217371532514777	0.4491587085038654	0.391268758526603	0.0	0.3904956798544793	0.39195088676671214	0.43287858117326056	0.3714870395634379	0.9094133697135062	0.46853115052296496	0.5001364256480219	0.9067758071850841	0.37407912687585265	0.44047294224647565	0.3700318326512051	0.9239199636198272	0.45889040472942244	0.9312869486130059	0.916962255570714	0.39931787175989086	0.9114142792178263	0.9030923146884948	0.3829013187812642	0.9241018644838563	0.5424738517507958	0.353706230104593	0.4136425648021828	0.9023647112323784	0.44470213733515235	0.3533879035925421	0.32760345611641656	0.348931332423829	0.3769895407003183	0.9293769895407004	0.9282401091405185	0.4017280582082765	0.9121418826739427	0.9096407457935425	0.36762164620281945	0.3818099135970896	0.39076853115052296	0.3340154615734425	0.9099135970895862	0.9020463847203274	0.9518417462482947	0.9223738062755799	0.9006366530241019	0.9120509322419281	0.911368804001819	0.9045929968167349	0.9224192814915871	0.9161891768985903	0.9241928149158708	0.9241928149158708	0.9266484765802637	0.9373351523419736	0.8947703501591633	0.9006366530241019	0.908231014097317	0.9104138244656662	0.3521600727603456	0.9213733515234197	0.39622555707139606	0.9903137789904503	0.9290131878126421	0.9771714415643474	0.4595270577535243	0.345793542519327	0.4120509322419281	0.9211459754433834	0.39140518417462483	0.36975898135516144	0.3397908140063665	0.9051841746248295	0.9505229649840837	0.9131423374261027	0.3514324693042292	0.9183719872669395	0.9081400636653024	0.33706230104593	0.9220554797635289	0.9316052751250569	0.9201455206912232	0.9151887221464302	0.9197362437471578	0.9042291950886767	0.9269213278763074	0.9929968167348795	0.9559345156889495	0.9889040472942247	0.9324238290131878	0.9151432469304229	0.9512960436562073	0.9143701682582992
RSGMB4	0.4345156889495225	0.39245111414279216	0.39818099135970897	0.34429286039108686	0.34697589813551616	0.4574806730331969	0.37448840381991816	0.4891768985902683	0.4445657116871305	0.38149158708503866	0.3774442928603911	0.5007730786721237	0.4341973624374716	0.3904956798544793	0.0	0.41068667576170986	0.2969531605275125	0.37453387903592544	0.8840381991814461	0.4805820827648931	0.4146430195543429	0.8862210095497953	0.4300136425648022	0.458981355161437	0.39063210550250116	0.8915416098226466	0.39572532969531604	0.9149158708503865	0.9056389267849022	0.40109140518417463	0.8784447476125512	0.8883128694861301	0.3931787175989086	0.8968167348794907	0.5627103228740337	0.39631650750341063	0.41300591177808094	0.8814006366530241	0.3903137789904502	0.3705320600272851	0.39308776716689403	0.4199181446111869	0.41055025011368806	0.9012733060482038	0.9031832651205093	0.3998180991359709	0.8910413824465666	0.8840381991814461	0.3796725784447476	0.3891768985902683	0.3856753069577081	0.37939972714870396	0.8862210095497953	0.8619827194179173	0.9434288312869487	0.8932241928149158	0.8488858572078217	0.888130968622101	0.8790359254206458	0.8624829467939973	0.9011368804001819	0.878581173260573	0.9065029558890405	0.9046839472487495	0.893406093678945	0.9191450659390632	0.8877216916780355	0.879899954524784	0.885993633469759	0.8951341518872215	0.3830832196452933	0.8987266939517963	0.4616643929058663	0.9866302864938609	0.9231014097316962	0.9698499317871759	0.4923601637107776	0.39613460663938155	0.4299681673487949	0.8964074579354252	0.3780809458844929	0.36598453842655754	0.3499317871759891	0.8783083219645293	0.9353797180536607	0.877262391996362	0.34442928603910866	0.90050022737608	0.9015461573442474	0.32232833105957254	0.8996361982719417	0.9185084129149613	0.8971805366075489	0.9019099590723056	0.8974533879035925	0.8816280127330605	0.9132787630741246	0.9895407003183265	0.9600727603456116	0.9838108231014098	0.9200545702592088	0.9067303319690768	0.9478854024556617	0.8785356980445657
UNKGMB36	0.36543883583447023	0.392587539790814	0.3754888585720782	0.40750341064120055	0.40654843110504774	0.49286039108685764	0.273806275579809	0.5353797180536608	0.3644838562983174	0.3068667576170987	0.3802182810368349	0.3834470213733515	0.4140518417462483	0.39195088676671214	0.41068667576170986	0.0	0.4579354251932697	0.36807639836289224	0.890950432014552	0.4208276489313324	0.4739881764438381	0.8814915870850386	0.2809913597089586	0.4440200090950432	0.3926784902228286	0.9041382446566621	0.4591632560254661	0.9140518417462483	0.899681673487949	0.311368804001819	0.8896316507503411	0.8818553888130969	0.2595725329695316	0.897862664847658	0.4909049567985448	0.3347430650295589	0.27321509777171443	0.8796271032287404	0.5162346521145975	0.2717598908594816	0.3364711232378354	0.33747157798999544	0.5061391541609823	0.9093224192814916	0.9063210550250114	0.36693951796271035	0.8983174170077308	0.8910868576625739	0.40272851296043655	0.2750795816280127	0.42683037744429286	0.2929058663028649	0.8922692132787631	0.8728058208276489	0.9516143701682583	0.8963619827194179	0.8733515234197362	0.895725329695316	0.8890859481582537	0.8743519781718964	0.9058663028649386	0.886994088221919	0.9018190086402911	0.9060027285129605	0.9060482037289677	0.9176898590268304	0.8809913597089586	0.8794452023647112	0.8828103683492496	0.8915416098226466	0.2849931787175989	0.9035925420645748	0.47771714415643474	0.9871759890859482	0.9302410186448385	0.9712596634834015	0.407412460209186	0.31055025011368803	0.3948613005911778	0.8988176443838108	0.3138244656662119	0.47371532514779446	0.35684402000909504	0.8857207821737153	0.9346975898135517	0.8894042746703047	0.38717598908594814	0.9119599818099136	0.8908594815825375	0.3278763074124602	0.8948158253751706	0.9258753979081401	0.8985902683037744	0.9044110959527057	0.894724874943156	0.8933151432469304	0.9110050022737608	0.9936789449749887	0.9546157344247386	0.987494315597999	0.91318781264211	0.9062755798090041	0.9477489768076398	0.8874488403819918
RSGMB5	0.5115961800818554	0.4400636653024102	0.3602546612096407	0.3882673942701228	0.4260118235561619	0.4455206912232833	0.4497044110959527	0.5893587994542974	0.4961800818553888	0.4442019099590723	0.4109595270577535	0.567212369258754	0.5219645293315143	0.43287858117326056	0.2969531605275125	0.4579354251932697	0.0	0.3971805366075489	0.8891768985902683	0.5768076398362892	0.4419281491587085	0.8879490677580718	0.47121418826739425	0.4228285584356526	0.39195088676671214	0.8806730331969077	0.4514779445202365	0.9082764893133243	0.9135516143701683	0.4855843565256935	0.8780354706684856	0.894406548431105	0.4593906321055025	0.9094588449295135	0.6361073215097772	0.45320600272851297	0.4518417462482947	0.8848567530695771	0.39672578444747614	0.4373351523419736	0.431468849477035	0.4622100954979536	0.40800363801728057	0.9289677125966348	0.9045475216007276	0.45775352432924055	0.9113233287858117	0.9120964074579354	0.4280582082764893	0.4362892223738063	0.43997271487039563	0.45552523874488404	0.8914051841746248	0.8798090040927694	0.9220100045475216	0.9039108685766257	0.8451114142792179	0.9149158708503865	0.8885857207821737	0.8819463392451115	0.8924965893587995	0.8811732605729877	0.9120054570259208	0.9214643019554343	0.926512050932242	0.9262846748522056	0.8920873124147339	0.902637562528422	0.890768531150523	0.9012278308321965	0.45056844020009096	0.9134151887221464	0.44051841746248294	0.98681218735789	0.9125966348340154	0.9670304683947248	0.533606184629377	0.42592087312414734	0.5050022737608003	0.9047294224647567	0.3958162801273306	0.4234652114597544	0.3586175534333788	0.8813096862210096	0.9331514324693042	0.9070486584811278	0.38599363346975896	0.8865393360618463	0.9113233287858117	0.37776261937244204	0.9227830832196453	0.9096407457935425	0.9068667576170987	0.923556161891769	0.9067758071850841	0.8670759436107321	0.9215552523874488	0.990450204638472	0.9542974079126876	0.9819008640291041	0.9244201909959072	0.9283765347885402	0.9363346975898136	0.9035015916325603
UNKGMB12	0.4150068212824011	0.38494770350159163	0.3599818099135971	0.3381991814461119	0.3872214643019554	0.40732150977717146	0.348931332423829	0.5316052751250568	0.43124147339699864	0.37671668940427466	0.34160982264665757	0.4758981355161437	0.43351523419736243	0.3714870395634379	0.37453387903592544	0.36807639836289224	0.3971805366075489	0.0	0.8926784902228285	0.4977262391996362	0.44902228285584356	0.8972260118235562	0.36598453842655754	0.33574351978171896	0.13010459299681673	0.9138244656662119	0.35989085948158256	0.9200090950432015	0.9157798999545248	0.4073669849931787	0.8948613005911779	0.8955434288312869	0.36116416552978625	0.9098226466575716	0.5526148249204184	0.3557980900409277	0.38717598908594814	0.893406093678945	0.45761709868121875	0.34315597999090497	0.3696680309231469	0.4081855388813097	0.4168713051386994	0.9188267394270123	0.9095497953615279	0.33519781718963165	0.9070486584811278	0.8996361982719417	0.3517962710322874	0.3739881764438381	0.3958162801273306	0.3483856298317417	0.8998635743519782	0.8852660300136426	0.941200545702592	0.9189631650750341	0.885175079581628	0.9031832651205093	0.8992269213278763	0.8873124147339699	0.9120054570259208	0.8863574351978172	0.9179172351068667	0.9185993633469759	0.9162346521145975	0.9310140973169623	0.8991359708958617	0.9007730786721236	0.9004092769440655	0.9070486584811278	0.33997271487039565	0.9148703956343792	0.43387903592542065	0.9894952251023192	0.927194179172351	0.9717144156434743	0.42492041837198724	0.36766712141882674	0.406593906321055	0.9144611186903138	0.3111414279217826	0.36434743065029557	0.32114597544338336	0.8980445657116871	0.9437471577989995	0.8977262391996362	0.35743519781718963	0.9042746703046839	0.9112323783537972	0.3149158708503865	0.9117326057298772	0.9227830832196453	0.91168713051387	0.9146430195543429	0.9095043201455207	0.8969986357435198	0.9239199636198272	0.9919508867667122	0.9516598453842656	0.9852205547976353	0.9291950886766712	0.918462937698954	0.9475216007276035	0.8927694406548431
G12MB13	0.8761709868121873	0.8826284674852205	0.8910868576625739	0.8854479308776717	0.896043656207367	0.9172805820827649	0.8795816280127331	0.8811277853569804	0.8546612096407458	0.8616643929058663	0.9028649386084584	0.8401091405184175	0.8867212369258753	0.9094133697135062	0.8840381991814461	0.890950432014552	0.8891768985902683	0.8926784902228285	0.0	0.880400181900864	0.9013642564802182	0.4731241473396999	0.866894042746703	0.8845384265575261	0.8933606184629377	0.5361982719417917	0.9055479763528876	0.5103683492496589	0.5250568440200091	0.8834924965893588	0.5008640291041383	0.4516143701682583	0.8891768985902683	0.4909049567985448	0.8333788085493407	0.8734424738517508	0.8885402455661664	0.4526148249204184	0.9175989085948159	0.8809913597089586	0.8997271487039563	0.8923146884947704	0.8841291496134607	0.5079581628012733	0.4512505684402001	0.8772169167803547	0.4184174624829468	0.4568894952251023	0.8515234197362438	0.8993178717598909	0.8415643474306503	0.8840381991814461	0.5293769895407003	0.4360618462937699	0.7256480218281037	0.41132332878581174	0.39818099135970897	0.45875397908140064	0.45011368804001817	0.3894952251023192	0.5406548431105048	0.39727148703956344	0.4336516598453843	0.4580718508412915	0.4750795816280127	0.5401091405184174	0.5141882673942701	0.48340154615734426	0.4256480218281037	0.507730786721237	0.8823556161891769	0.48472032742155524	0.8746703046839472	0.9700318326512051	0.6398362892223738	0.935425193269668	0.8931787175989085	0.8873124147339699	0.8952705775352433	0.5328785811732606	0.8737153251477945	0.9123692587539791	0.8951796271032287	0.48208276489313323	0.7829013187812642	0.5364711232378354	0.8877216916780355	0.4703956343792633	0.473806275579809	0.8808549340609367	0.4495225102319236	0.5533879035925421	0.5503410641200546	0.4702592087312415	0.39458844929513415	0.5144611186903137	0.6567075943610732	0.9913142337426103	0.7605729877216917	0.9273760800363802	0.5433378808549341	0.44688494770350157	0.6662119145065939	0.4504320145520691
UNKGMB25	0.3376534788540246	0.4747612551159618	0.4918144611186903	0.49822646657571623	0.4486130059117781	0.6152796725784447	0.3320600272851296	0.49495225102319235	0.3679854479308777	0.401819008640291	0.46289222373806277	0.32442019099590724	0.33651659845384263	0.46853115052296496	0.4805820827648931	0.4208276489313324	0.5768076398362892	0.4977262391996362	0.880400181900864	0.0	0.5578899499772624	0.8794452023647112	0.39326966803092317	0.5801728058208276	0.5186903137789904	0.9129149613460664	0.5504320145520691	0.9081855388813097	0.8912232833105957	0.318781264211005	0.8765802637562529	0.8606639381537062	0.33424283765347884	0.8946793997271487	0.37071396089131425	0.43501591632560255	0.4081400636653024	0.8574351978171897	0.6231014097316963	0.33410641200545704	0.45770804911323326	0.4364256480218281	0.5710777626193725	0.9120509322419281	0.8896316507503411	0.3717598908594816	0.8966803092314688	0.8866757617098682	0.49381537062301045	0.39627103228740335	0.4869031377899045	0.31832651205093226	0.8831286948613006	0.8773078672123693	0.9459299681673488	0.9151432469304229	0.8672578444747613	0.8926330150068212	0.8818099135970896	0.888130968622101	0.9066848567530695	0.8688949522510232	0.892587539790814	0.9087767166894043	0.9010004547521601	0.9062301045929968	0.8498408367439745	0.8914961346066393	0.8857207821737153	0.8856298317417007	0.4151887221464302	0.9080491132332879	0.5517507958162802	0.9901773533424284	0.9284674852205548	0.972987721691678	0.3705320600272851	0.40586630286493863	0.3522510231923602	0.894224647567076	0.43274215552523876	0.514824920418372	0.54974988631196	0.8784902228285585	0.9182355616189177	0.8789904502046385	0.5107776261937245	0.903956343792633	0.8686221009549795	0.4984083674397453	0.9039108685766257	0.9399727148703957	0.8818099135970896	0.9052296498408368	0.8884492951341519	0.8941336971350614	0.8986357435197817	0.992087312414734	0.9404729422464757	0.9841291496134607	0.8962255570713961	0.9062301045929968	0.9381082310140973	0.8926784902228285
RSGMB6	0.5289677125966349	0.4453842655752615	0.4510231923601637	0.389449749886312	0.4304229195088677	0.4649840836743975	0.4796725784447476	0.5712141882673942	0.47771714415643474	0.4553888130968622	0.45611641655297863	0.5769895407003184	0.49531605275125057	0.5001364256480219	0.4146430195543429	0.4739881764438381	0.4419281491587085	0.44902228285584356	0.9013642564802182	0.5578899499772624	0.0	0.8879035925420645	0.4687585266030014	0.4865848112778536	0.4683037744429286	0.904956798544793	0.4094133697135061	0.92537517053206	0.9122783083219645	0.46575716234652115	0.8859481582537517	0.8995452478399273	0.4668030923146885	0.9148249204183719	0.6399727148703956	0.4908594815825375	0.4877216916780355	0.8808094588449296	0.3768985902683038	0.4686675761709868	0.44956798544793086	0.5233742610277399	0.4849022282855844	0.9297407912687585	0.9190086402910413	0.44424738517507956	0.9042291950886767	0.9041837198726694	0.4396543883583447	0.4731241473396999	0.4201909959072306	0.4412005457025921	0.9033196907685311	0.8649386084583902	0.9430195543428831	0.9067303319690768	0.8646202819463392	0.908731241473397	0.8877671668940428	0.8696225557071396	0.9095043201455207	0.8938608458390177	0.91268758526603	0.9163710777626194	0.9244201909959072	0.9305593451568895	0.8994542974079127	0.8826739427012278	0.8911778080945885	0.8770804911323329	0.44411095952705776	0.9126421100500227	0.47862664847658026	0.9877216916780355	0.9301045929968167	0.9699863574351978	0.5451568894952251	0.42478399272396544	0.4531605275125057	0.9030923146884948	0.4335607094133697	0.40600272851296043	0.44865848112778534	0.8860845839017736	0.9479763528876762	0.8929968167348795	0.3563892678490223	0.8974533879035925	0.9107321509777171	0.44788540245566166	0.9050477489768076	0.9105502501136881	0.9072760345611641	0.91218735788995	0.9055479763528876	0.8752614824920418	0.9190086402910413	0.9885857207821737	0.9559799909049568	0.9861755343337881	0.9221464301955434	0.9156889495225102	0.9466120964074579	0.9006821282401092
G12MB10	0.8621191450659391	0.8866757617098682	0.8750795816280127	0.9045475216007276	0.8961800818553888	0.9266484765802637	0.8818553888130969	0.8820827648931332	0.844474761255116	0.8557526148249204	0.9034106412005457	0.8451114142792179	0.8739881764438381	0.9067758071850841	0.8862210095497953	0.8814915870850386	0.8879490677580718	0.8972260118235562	0.4731241473396999	0.8794452023647112	0.8879035925420645	0.0	0.8639836289222373	0.8763983628922237	0.8984993178717599	0.4684856753069577	0.9101864483856298	0.4846293769895407	0.4627557980900409	0.8812642110050023	0.36389267849022283	0.41127785356980445	0.8924965893587995	0.5790359254206457	0.8518417462482947	0.8763074124602092	0.8831741700773079	0.3709413369713506	0.9074579354251933	0.8818099135970896	0.8890404729422465	0.8958617553433379	0.8824920418371988	0.5834924965893588	0.42587539790814005	0.8832651205093224	0.49977262391996363	0.434106412005457	0.8570259208731241	0.8981355161437017	0.8723965438835835	0.8862210095497953	0.4178717598908595	0.45075034106412004	0.619599818099136	0.4692132787630741	0.3646657571623465	0.461118690313779	0.5105047748976808	0.4341518872214643	0.4246930422919509	0.35552523874488406	0.5165984538426558	0.49331514324693043	0.569531605275125	0.5119145065939064	0.4457480673033197	0.41282401091405185	0.34438381082310143	0.45115961800818555	0.8776261937244202	0.49990904956798543	0.8699863574351978	0.9607094133697135	0.553206002728513	0.927512505684402	0.886994088221919	0.8744429286039108	0.8917235106866758	0.4412005457025921	0.8766712141882674	0.9167348794906776	0.8969531605275125	0.36743974533879037	0.647612551159618	0.4521600727603456	0.9003638017280582	0.5045020463847203	0.4785356980445657	0.8827194179172351	0.4720782173715325	0.5786721236925876	0.3742155525238745	0.4741246020918599	0.4587994542974079	0.42855843565256935	0.494724874943156	0.9913142337426103	0.7678490222828559	0.9688040018190086	0.5094588449295134	0.4693042291950887	0.683037744429286	0.5142792178262847
UNKGMB30	0.3149613460663938	0.3381537062301046	0.3417462482946794	0.37517053206002726	0.36821282401091404	0.4698044565711687	0.24242837653478855	0.5063665302410186	0.324056389267849	0.3041837198726694	0.3824920418371987	0.3001819008640291	0.35356980445657116	0.37407912687585265	0.4300136425648022	0.2809913597089586	0.47121418826739425	0.36598453842655754	0.866894042746703	0.39326966803092317	0.4687585266030014	0.8639836289222373	0.0	0.39477035015916323	0.381218735788995	0.903956343792633	0.45497953615279674	0.8991359708958617	0.8810368349249659	0.2637107776261937	0.8694406548431105	0.8570259208731241	0.259799909049568	0.8775352432924056	0.4363346975898135	0.3085038653933606	0.2698044565711687	0.8567985447930878	0.5264211005002274	0.24665757162346522	0.33465211459754435	0.31628012733060484	0.47489768076398364	0.9021828103683492	0.879399727148704	0.2840381991814461	0.873806275579809	0.8718508412914961	0.36175534333788084	0.28567530695770804	0.38108231014097316	0.26125511596180084	0.8780354706684856	0.8557526148249204	0.9448385629831741	0.8804456571168713	0.8572532969531605	0.8769895407003183	0.8618917689859027	0.853206002728513	0.8988631195998181	0.8686221009549795	0.8766712141882674	0.8931787175989085	0.8922237380627558	0.9070941336971351	0.8527967257844474	0.8628012733060482	0.8730331969076853	0.8727148703956343	0.28562983174170076	0.8955889040472942	0.4364711232378354	0.9872669395179627	0.9307412460209186	0.974306502955889	0.34379263301500684	0.30427467030468397	0.33860845839017734	0.8822646657571623	0.2639381537062301	0.44256480218281036	0.3753069577080491	0.876443838108231	0.9274670304683947	0.8669395179627103	0.37353342428376535	0.9100954979536153	0.867394270122783	0.3422919508867667	0.8740791268758527	0.9291041382446567	0.8824010914051842	0.8773078672123693	0.8731696225557072	0.8877671668940428	0.9033196907685311	0.9913597089586176	0.9535243292405639	0.9858572078217371	0.8990904956798544	0.8801273306048204	0.9416098226466576	0.8663483401546157
