	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.3716140059936389	0.3449133265297144	0.3411525001518457	0.34488647837706565	0.3521137226102094	0.3700080090899837	0.35894580992307296	0.39191509479806697	0.38579925931127595	0.38904090270027747	0.0	0.4073337084549966	0.34863930585806857	0.36071603623275006	0.38898169859535264	0.3614298916386839	0.36755281665095685	0.3228404581896513	0.7027528787023898	0.4155893537989012	0.3713541560354695	0.677922954479752	0.344000703970954	0.35318004538423065	0.3435226949808409	0.7171588329498496	0.3378451756241477	0.7009520553793961	0.6994515045389862	0.38871659954035254	0.7117514709845351	0.6979576964256669	0.3720051232721631	0.7111123709306781	0.4529005607755699	0.37703610040618735	0.3839871771802684	0.6977560922077617	0.35343739482311	0.3589554070485641	0.3504423226661957	0.3887475936529857	0.3701927323646729	0.7057969194311624	0.6932502865741583	0.3427881305141469	0.6872175354540017	0.6784780726949561	0.33923928224673394	0.36907166524817303	0.37574763780185766	0.3636994503657886	0.6830860032705304	0.680819863142414	0.7219274116506492	0.6724903302531666	0.6910459254623863	0.6875861321340542	0.7094442088736292	0.6857965927791241	0.7072568345090955	0.7086104508736122	0.7125993586915331	0.7032021991998875	0.6993788705614412	0.7390373573005525	0.6993870539228915	0.6895089601185189	0.6851389592855475	0.6936291213612197	0.34917310040989646	0.694204945012979	0.3594145436899322	0.7790571492131423	0.7309250564662347	0.7245813051800527	0.36162632921207655	0.35584060110299665	0.36543461972583824	0.7076173993389336	0.3560232539775484	0.3495798369084596	0.34552755776699445	0.6826681588945893	0.7420317068883473	0.6877867878829597	0.3364152490327504	0.7097895820834018	0.6944827710554675	0.34258587769767457	0.7016604054847635	0.7059740176426392	0.687400777124656	0.6810670176605728	0.6893175485851829	0.6883552535726781	0.7111620121285539	0.8130968525646458	0.7474310211506444	0.7891551511390485	0.6878581330534257	0.6919531153637232	0.7199735313660947	0.6912462312422958
UNKGMB28	0.39051718949153863	0.398098870540559	0.3991713980441854	0.4129036224924261	0.40429425776833755	0.44090714500571965	0.35012646512288753	0.4452440294117477	0.37126161182358314	0.39091945062555167	0.4073337084549966	0.0	0.40119716806850836	0.40608655445003533	0.4250468968820181	0.38105311713174156	0.42118579741858847	0.41335584283751076	0.7266923498081563	0.333309395702704	0.41523122770515425	0.7077612907159515	0.3668164425768731	0.4386004508214865	0.42930937820783655	0.7494883315994083	0.42165405566443537	0.7230790900589551	0.7148354186071538	0.36207273376016574	0.7294950512079112	0.7169720805872121	0.3426990918606724	0.7524863418312212	0.3735089849755566	0.38703661049163196	0.34587718807021023	0.720457122872933	0.4261960531017224	0.3439320850681553	0.3991707438859212	0.38797734970426245	0.4552335632183373	0.7279107027509159	0.7221050723086242	0.38513100090400737	0.7161004991442699	0.7028035380274046	0.39944773964560626	0.3914046426993105	0.4113683021589697	0.36130553986557384	0.7086651198672591	0.7165699813600568	0.7376864714897694	0.7107412896794594	0.7213145541973703	0.711435803023072	0.7295833297694448	0.7159031666552471	0.7185184652123168	0.7382533976695791	0.7213095773988977	0.7187719646441394	0.7195702596944173	0.7648537960886702	0.7164353643873145	0.7180529288358236	0.7074360345727359	0.7172916067215456	0.39146682536322774	0.7122657171694098	0.39337838646074136	0.7888234651650977	0.756779983421182	0.7345975249955504	0.39987132898923494	0.379621236567422	0.39448719960044937	0.7174665637628747	0.3820427372458808	0.4223464486186817	0.4181419376362883	0.716352008973143	0.7529108526340945	0.7076969630383744	0.3990673728331976	0.7355883281804669	0.7125404794820921	0.4074152512686966	0.7274810697417537	0.7410812396946491	0.7066994203203835	0.7114345700378812	0.7188370697119943	0.7116831837687303	0.7263468600905931	0.8106609702837528	0.7666491224290977	0.785993462960351	0.7187022098501037	0.719394029339301	0.7348394475569935	0.7297163948479334
RSGMB3	0.37245312439686207	0.34791688573771984	0.34651352093104637	0.3613084432218365	0.33164215537559866	0.3872737157867109	0.35831960437833504	0.372879334849775	0.3680146567041739	0.37711964831949124	0.34863930585806857	0.40119716806850836	0.0	0.3631108041090634	0.3905360568519301	0.34952953853273383	0.3914345869530041	0.33130241006900696	0.701668261281521	0.37550966641701516	0.3979786007405041	0.6889722550829572	0.3498638476216125	0.365180575162327	0.3647925474449634	0.7249026696055278	0.36543824860847157	0.7089348615636806	0.7002571677301604	0.3815922579032621	0.7133111182977432	0.7072250937295951	0.36493797875692546	0.7256018980205212	0.42040765895391213	0.3672906355049949	0.368074333243576	0.6963939164356555	0.3852342500238952	0.3404568861789586	0.33551003255034	0.3617672371942577	0.35703124045865053	0.7118517964777635	0.6967207899233583	0.3406313186759913	0.6937582226652591	0.6874362854239401	0.3417684421027539	0.3615245327685041	0.37458237643484094	0.36685377310838	0.6931529721859643	0.6936056361738804	0.7363919215235167	0.6891637351622422	0.7020748407442243	0.694698089665413	0.7190916387065267	0.6934649840056837	0.708402446157047	0.7142072780800138	0.7148720624679767	0.6964256147532824	0.7070974733921972	0.744317226280037	0.7056679264379696	0.6922974783951655	0.6920520391435884	0.6933041716297267	0.3483363007644939	0.7045367226447264	0.3616189168229418	0.7840673466148884	0.7368583467334366	0.7283157512062022	0.3393578744098672	0.356860377155865	0.3738702644828898	0.7037770751272631	0.36422232180740705	0.3545068179379586	0.36708524830133127	0.6932698564286458	0.7420868163181097	0.6808457135847992	0.34525157767835357	0.7094438353614968	0.7047354658474405	0.35202017041631783	0.6968750134922095	0.7167031052919757	0.6974957066489198	0.6941009660748205	0.693931950633296	0.6916942764162567	0.7182755277128634	0.8118723373606698	0.7399329600233612	0.7894737506126863	0.6952273096647635	0.6969759950099611	0.7176466783256228	0.7061962848429424
LFGMB1	0.38056031267448837	0.3633176914160357	0.32908549450045815	0.3455659359852312	0.37558759762139027	0.38977597176732337	0.36486618785634956	0.42383267514426354	0.40107528154627253	0.37878343594629843	0.36071603623275006	0.40608655445003533	0.3631108041090634	0.0	0.3824632527079701	0.353722855029714	0.36948296221486243	0.34482313390220193	0.7133950262448209	0.40921282904371026	0.38716857338245686	0.6781106822251823	0.3373773823202173	0.3559724100486041	0.34980520478766247	0.7180737347391714	0.36439716825621354	0.6866430599218919	0.69008217509488	0.3767247073531546	0.7179240710992045	0.7025425377224821	0.370945568578698	0.7245507006827774	0.44882961060117355	0.362734676987311	0.3649642779420452	0.703135285185035	0.3706283439664931	0.34925204835066254	0.33338151990298565	0.37373973666841376	0.36849720977929473	0.711112958913188	0.7010128863390802	0.37439935434150046	0.6943479433357536	0.6940406462194938	0.34052737908114056	0.3809230323668288	0.38358600287941086	0.37332634703835427	0.6926503725297796	0.691602789924365	0.7157709000007068	0.6844079531653161	0.7069822741171157	0.6976814845356916	0.7076235400954571	0.6939258002340681	0.6990679096501109	0.7192301468408969	0.710011491516504	0.708383975796126	0.7055261587956755	0.7423797201335967	0.7026681301286982	0.695054321960659	0.6899380348077787	0.683855301313951	0.3438837611267779	0.6979220954263529	0.325078368275059	0.777278964642411	0.7292845187811354	0.7330207986657233	0.4161040825266329	0.34014997520224655	0.37543117779541296	0.6962889570834596	0.3653459366860475	0.3456506619228418	0.3545482952187829	0.6908247731966546	0.7323160711308873	0.6823213094849228	0.3520660005177825	0.7157042714334102	0.7069586438935158	0.36566874232642627	0.7098401968614899	0.7058087551723713	0.6942797917065375	0.6989568990921288	0.7005695986846195	0.6957364210037942	0.7122516092358324	0.8190455258169635	0.7488456073281092	0.7916301155551901	0.6927333217152698	0.6927009345196591	0.7198290282445882	0.6935651179481729
RSGMB4	0.41030772037848046	0.36396810563782334	0.39613059559333497	0.3766280614973988	0.3680882986510671	0.38713469469618883	0.37041238626895673	0.3908370095980946	0.4058268390247588	0.41263521019797794	0.38898169859535264	0.4250468968820181	0.3905360568519301	0.3824632527079701	0.0	0.3937958706827995	0.3285485732622869	0.36540120189292424	0.7108952387851448	0.41286278393906845	0.3878843875707601	0.6879076690260796	0.3776463237214286	0.38327035689603506	0.3631043952944594	0.7200009680381039	0.3605168022575633	0.7004687752690841	0.6957316549925247	0.3975234794803579	0.7086447397649904	0.7195626522969524	0.39253636428822314	0.7254208171775967	0.45725466106635215	0.3727084117172213	0.39990374489034697	0.7107551157799402	0.37406531890674904	0.3722243916133607	0.3920819803879672	0.39785326289709994	0.3523917302523729	0.7126199249672427	0.689081007537161	0.3999531602992182	0.6983336083420971	0.6884005780768202	0.35314373589386594	0.37531287093157906	0.36829904745799474	0.40121544135693743	0.6956881521519224	0.6931223927233735	0.7230453627059761	0.6909712336617753	0.701429864649664	0.6997736388498408	0.7153289347905286	0.7034658886199077	0.7056118901370723	0.7197839661415844	0.7152943614216779	0.696042808819141	0.6977615666242992	0.7420198266821305	0.7122292108343969	0.705300702676355	0.694419463686933	0.6955136184685317	0.3855377130478899	0.7032023370901112	0.38197275024515803	0.7895202792663625	0.7325659704382301	0.7344516386339895	0.4209641885917446	0.38762324214862154	0.4100624890690512	0.7116427791346335	0.3762600981877414	0.35492846635610065	0.37694693220212216	0.6995234974781028	0.7368573881489884	0.6934838442466977	0.36990533611316145	0.717537413124964	0.708816685925983	0.371225788409913	0.7104965614576786	0.7181810992220471	0.7041134059292803	0.6940714272323393	0.7012944050921548	0.6952731236303618	0.7287709131459632	0.7992958150372171	0.7520411223929984	0.7905349162702681	0.6941375058951189	0.7050430616699968	0.7287412680156705	0.7073671345162603
UNKGMB36	0.35910916229391754	0.35736668871185945	0.32701072791954067	0.3615603075788211	0.366414652899681	0.3820198339392717	0.3350510214832597	0.42470671034754803	0.35662466520970676	0.3581405899510415	0.3614298916386839	0.38105311713174156	0.34952953853273383	0.353722855029714	0.3937958706827995	0.0	0.3988610716988711	0.34165971763570724	0.724525274044978	0.38589018651827317	0.36035258820000804	0.6915542925446093	0.32458316955628796	0.37635449402088117	0.36274155390735163	0.7349468201980444	0.37799229379346366	0.7201622901838511	0.7090572917545871	0.34800405327513145	0.7286025892596739	0.721338205219804	0.3441126306372403	0.7461922882320474	0.42866667734571623	0.34856875784746466	0.33174657714618444	0.7131278491872488	0.3687356289654327	0.31406313745700326	0.3251406072744508	0.35511442133353877	0.3861274040332808	0.7294683037764564	0.712481854481847	0.3666336474216271	0.6984414932500531	0.6976378568318745	0.33815496390380995	0.3729481740610899	0.3838950370678371	0.35822768786309644	0.7119320006461498	0.7037430028145435	0.745013176637353	0.7013998918769794	0.7122800861751528	0.7065613002248112	0.7292354904413879	0.7077465756024441	0.7194165331231891	0.7296722337396546	0.7333022989152204	0.7124702282358195	0.7237075989119408	0.7622610797865851	0.7205924936952316	0.7003404113787727	0.6988267094462723	0.7129712269200388	0.34342297480791817	0.7175009357616041	0.35962237845730655	0.7960010038607782	0.7495909631998797	0.7449819227197532	0.39887255731666743	0.33781641111548016	0.35479174121568663	0.7218226156400543	0.37360112343854496	0.37419733130240185	0.34879681561081144	0.6973916742722048	0.7560337143510223	0.6930481930188411	0.341031691213847	0.7224175379795864	0.7176735038401176	0.36139533193493384	0.7209140602892271	0.7236232184140213	0.7137497872652485	0.6993975572928705	0.716882984398575	0.714756406873692	0.7298848931205547	0.8303595127972516	0.7665830672477231	0.81345700505796	0.7202341252123688	0.7097734745945791	0.7456798383676282	0.7117428587540889
RSGMB5	0.4257224884797208	0.3708051992304227	0.3527214241191927	0.3827076382012635	0.37295750091252805	0.40858397098086807	0.3858082387706157	0.4066103388267479	0.4307325792221259	0.41895603508467905	0.36755281665095685	0.42118579741858847	0.3914345869530041	0.36948296221486243	0.3285485732622869	0.3988610716988711	0.0	0.3517586724908232	0.698522134578643	0.4385857342414292	0.37092415816661145	0.6788402204305072	0.37818586967724493	0.35452980320005145	0.3595575824305095	0.7089368224628765	0.37817830403169667	0.6914453214787565	0.6912620307999975	0.4066271745079718	0.7035705029356653	0.7098820434710633	0.4013456046101925	0.7189465858619722	0.47596825311400115	0.3829902716436336	0.39844540088116975	0.6953509707439757	0.38420382712194845	0.386524677803765	0.37498578038180747	0.4103126007897678	0.35005642117611896	0.6994269406429147	0.6909814713976765	0.3957962702504878	0.6874030260066681	0.6767128554542191	0.35573056005807036	0.39686258138348673	0.36882986692834246	0.39205974806703553	0.6897773098815083	0.696139281719754	0.7129024280812727	0.6743147729123097	0.6981017489393171	0.6915932992014482	0.695541908136039	0.6869181577813608	0.6995290306471003	0.7102155489044703	0.7081083869935115	0.691234357672211	0.6898917738646102	0.7305180340903786	0.692053505653944	0.6864724687332986	0.6875417302650028	0.6881914415482013	0.38823683135259734	0.6895110312088004	0.3669116651728386	0.7790395198247266	0.7228256813139005	0.7253733542247733	0.42272547745038225	0.3707253919394126	0.3899131837063994	0.6906387741612879	0.3874603413592384	0.3343577932595473	0.37128577639344307	0.687602686214985	0.7308195306655726	0.6795242595678522	0.37536775029656033	0.7114394530391035	0.6960821602543577	0.35294895400401444	0.6980593810592365	0.7040453549800578	0.6917268767964634	0.6823169032051443	0.691615394248593	0.6931044609292362	0.7161766184706967	0.8071561001436056	0.7527283579913039	0.786786260746509	0.6937863610409027	0.6922290733012961	0.7232325787540493	0.6809917039685135
UNKGMB12	0.39021041252548205	0.3502348028129474	0.3325752687036539	0.34556068240356264	0.349383168738155	0.3621914104210238	0.36480334006219023	0.3859979692661663	0.3839043146485394	0.38450252424818343	0.3228404581896513	0.41335584283751076	0.33130241006900696	0.34482313390220193	0.36540120189292424	0.34165971763570724	0.3517586724908232	0.0	0.7105884773185219	0.4218472572227595	0.38595386978660995	0.6867996226496375	0.3608735105678514	0.324944952177577	0.2894393197686328	0.7329122110854585	0.326529672505089	0.7110378796230554	0.6969865439704834	0.3825867038419579	0.7175918795449423	0.716022051093495	0.36410135488718587	0.733653374912655	0.4504197400024448	0.35105486086339793	0.3809754884847167	0.7087925849331767	0.3676692515054761	0.3514629194293923	0.34508887128782467	0.3829012609900976	0.33723032002828257	0.7203489390747071	0.6997864635415852	0.3610229606814015	0.6998532774348616	0.6856728644454303	0.3241768534272258	0.3629520786947157	0.3377150267409591	0.3664763492099724	0.7006139678854557	0.7024574367353061	0.7285048471297147	0.688456447912026	0.7042578150207929	0.7017750025397277	0.722225213172119	0.6934101046047758	0.712262941831669	0.7223398679551215	0.7272975949539039	0.708614220069911	0.7112912755590328	0.7494131017994731	0.7157571704935614	0.6940194582324151	0.6993532210113063	0.7021647376667013	0.36176418618552036	0.7053530092412202	0.3571104152491624	0.7973073925440873	0.7487194155786889	0.7456518454695041	0.37063895891017873	0.35884636839254486	0.3692572984887867	0.7122661862194924	0.35787400312074746	0.3458666865993496	0.3396761764204462	0.7008157417395594	0.7514109287202057	0.6929294416917252	0.3530310488416608	0.7201218622293921	0.7143005664191557	0.3286911507906791	0.7116488167929296	0.7189375881192296	0.7090341972159035	0.6973469622706926	0.7060033948797277	0.7055647996934625	0.724722038459704	0.8259884421648072	0.7537037126501318	0.8068663042557279	0.7076944781108041	0.6989466803718842	0.7385323542834525	0.7000343807279436
G12MB13	0.7119399156487807	0.7072812442660729	0.7057722194160022	0.7165197135596711	0.7134277040464617	0.7239193876809518	0.701155066863795	0.698610281846282	0.7170218290556167	0.719080252653217	0.7027528787023898	0.7266923498081563	0.701668261281521	0.7133950262448209	0.7108952387851448	0.724525274044978	0.698522134578643	0.7105884773185219	0.0	0.7086828524316419	0.7153122751106507	0.44168213266963013	0.7157247047182074	0.7107377397793461	0.7053486249107385	0.46708879959025146	0.7075982054287336	0.4796184724497708	0.45533385254382336	0.7240776055645503	0.40790307454811914	0.45017345014925264	0.7223767131582869	0.43890336699187993	0.7168193794790169	0.7194790264219462	0.7259906072768871	0.4122703967215648	0.7044713814862421	0.7174815285508988	0.6962385422938402	0.730944954582933	0.7077622161089474	0.45350931682534057	0.412323891501738	0.6931225180626561	0.42971804585905576	0.4010378705448776	0.7237195247493514	0.711267265162544	0.6968803158273336	0.7053646326259547	0.4501471185506555	0.41684646612610293	0.4811782090035484	0.4612398669744622	0.399973239508836	0.4321588753453113	0.42172049984172233	0.42669629683272764	0.4660276114021803	0.4143209286553467	0.4198618139873437	0.43692900857752304	0.45209287067786424	0.4694850112422259	0.4462227555900801	0.4393595565458141	0.4311173999539711	0.42981938381042656	0.7239134621990734	0.4216887741786637	0.7188192287661702	0.7293878464570714	0.4570797880064579	0.6328787152781167	0.704693427275401	0.7022597246931271	0.6992597709789811	0.45894446583415993	0.7065936053342615	0.7034556605027369	0.7224192525061508	0.42062243067328203	0.48274791056466787	0.46934612344738824	0.713252835567334	0.4409597764165584	0.4320913549508797	0.7156432614314524	0.41627116133109077	0.45735770248989543	0.42967530710595114	0.4493196236306454	0.40469200197069194	0.42069809348522147	0.4372248558416124	0.8022525121084584	0.6006822554091243	0.7057279713227618	0.44765596429219795	0.4532922189170597	0.47565881848434705	0.41252535712472327
UNKGMB25	0.38762902340009286	0.3888717515049542	0.39869139375829327	0.4304074003734666	0.3820363875931134	0.4562501832435401	0.370420258112078	0.3917823123479938	0.36659611471307685	0.39385398851220366	0.4155893537989012	0.333309395702704	0.37550966641701516	0.40921282904371026	0.41286278393906845	0.38589018651827317	0.4385857342414292	0.4218472572227595	0.7086828524316419	0.0	0.4277095518485353	0.6896820030966506	0.3705800943748608	0.44233329871573857	0.42229772870905263	0.7342405486425518	0.4145267141375092	0.719379359746833	0.7047522345405833	0.37172761743338784	0.71274901762709	0.7125134767157153	0.37549680473006125	0.7424619575039063	0.3589720270083349	0.4061381870894985	0.36558428711351626	0.7096321830304522	0.4344458528265427	0.3671116642080339	0.41796571310992703	0.39574155793586935	0.45335810683392397	0.7143227092501295	0.6997244096358088	0.3615014541220172	0.7043448008389179	0.6944115475097336	0.4077668045587752	0.3998866172815417	0.43223880752538263	0.392582634577615	0.7050637829066263	0.7054345876276649	0.7382616421669159	0.696597532395424	0.7044933434329784	0.7018464531294484	0.7195809275943329	0.7007631208027963	0.7098018604193269	0.7218085309124888	0.7165879203687785	0.7024882183250541	0.7144894854242426	0.7562631926123082	0.7089966744660209	0.6919335814983698	0.6999048064067016	0.7078881344164819	0.38435783462808537	0.7022727486292896	0.4175311287231478	0.7883445483184436	0.7395794070889281	0.7323945281381026	0.351837184597206	0.3819452107772634	0.38076374603089996	0.7055249501023713	0.4018359927057591	0.40888766285624245	0.44441378038466306	0.7066119218757007	0.7431888039015713	0.6861486414850269	0.4115647354129804	0.7161891886422063	0.7002157488834762	0.42434951204301047	0.709334946601808	0.7272334853962762	0.6965263515298366	0.707204262091608	0.7014379100881661	0.703565950903369	0.7173157059702998	0.8082552849822969	0.7523509227375739	0.7832106297117538	0.7020048597920249	0.7126739011439106	0.7321256144048693	0.714886165708574
RSGMB6	0.4125528244251341	0.3815584097851265	0.36154891760651636	0.3574015079945439	0.3671296925846285	0.37839574051490804	0.37350779335933504	0.4477462102132263	0.38424471733721977	0.38463674046890256	0.3713541560354695	0.41523122770515425	0.3979786007405041	0.38716857338245686	0.3878843875707601	0.36035258820000804	0.37092415816661145	0.38595386978660995	0.7153122751106507	0.4277095518485353	0.0	0.6840088730872375	0.3699492309191115	0.392487765148302	0.37025543426892615	0.7252986086883761	0.34787541340429656	0.7050935818544928	0.6975967721582033	0.37937540617299753	0.7096737795498902	0.7093397896746818	0.3559572814670626	0.733945634422183	0.44322313994667645	0.37704975738565877	0.38337501596352724	0.7017817386543731	0.3498152903569428	0.3581435707168337	0.3639381158482867	0.37028007056534223	0.3853689492788156	0.7118449835253257	0.7065763453430524	0.39866138609831003	0.6935420804143292	0.6904799326831027	0.3575348927358681	0.370096638291311	0.37048472111116193	0.3679857830815312	0.7000115579404527	0.6995172966577875	0.7271880179859833	0.6860787513807501	0.7003275808332906	0.6942263494935471	0.708671696540259	0.6953521476312978	0.7010931779520521	0.7226882218162752	0.7156620406885247	0.703395680168876	0.707924423479351	0.7513718767061749	0.7065636036448366	0.69694872207141	0.6944266694630019	0.6939243811387469	0.3448086628569032	0.6963621192222138	0.36668054029662356	0.7692610499491479	0.7377909416670857	0.7127320197398969	0.4267037017827839	0.3584623982523447	0.37143821894264883	0.7030395848092506	0.37323266336518085	0.37627688589553576	0.35941710432140733	0.6967284162190903	0.7458970453860848	0.68112525510316	0.3403881664271828	0.7177641203226843	0.7078028696140227	0.36292545045976443	0.7103022164714584	0.7127868787101714	0.6962145479992452	0.6923109953983209	0.7039016584012358	0.6956037052277092	0.7179970756383666	0.8007775734226182	0.7442668312549527	0.7864799022288582	0.6961728500242083	0.696559928082962	0.728519011907319	0.7044805035275394
G12MB10	0.6800549466415693	0.6864524505061664	0.6812935559731775	0.6923173745815956	0.6960181913719891	0.699971222965789	0.6862968138786111	0.6824396224170788	0.6847063040649928	0.6974185940544176	0.677922954479752	0.7077612907159515	0.6889722550829572	0.6781106822251823	0.6879076690260796	0.6915542925446093	0.6788402204305072	0.6867996226496375	0.44168213266963013	0.6896820030966506	0.6840088730872375	0.0	0.6914721867615529	0.6960957585300814	0.6816108935665584	0.4598504285259474	0.6771791742071054	0.4198426424909051	0.4317268342290924	0.7012218371815969	0.40662848348494546	0.4133119759564709	0.6979730066862064	0.460483759695057	0.6927180747192673	0.6953918056251951	0.7003630917563634	0.38838774679479215	0.6869983720888087	0.6917480458606918	0.6837522932802054	0.6983741276694403	0.6949571073524503	0.42215206808816275	0.42517162824094173	0.6784295114255914	0.41318100584988166	0.36447714930671893	0.6874747245121151	0.692394758098426	0.6771776722192917	0.6892571973342544	0.41684433716957703	0.39532405340399	0.4708613611429205	0.3788337487523107	0.4181548462489887	0.3972774945826194	0.37166794832249833	0.41339985132602425	0.38613306028398364	0.4416447705106722	0.42706441618158564	0.42151406815157527	0.44454337846123004	0.4797785616807385	0.389262924139365	0.3828026564683218	0.38299565454575957	0.4107978046363942	0.6904940520574484	0.40142873287825465	0.6834249261770434	0.7217804442112314	0.44116993135903343	0.6221330959196765	0.6859138885877822	0.6751666181481789	0.6891985373524606	0.4324750282109784	0.685264272246141	0.6808290823192452	0.6970169285541157	0.35717078606042674	0.49312706431399406	0.40209536391519285	0.6837003332889954	0.415369456289695	0.3988970129580829	0.6917327071493209	0.3892442616867282	0.41370484025785	0.39730525088080143	0.3870391470415627	0.3749396274620548	0.382393739697174	0.388858877125452	0.7764699549172066	0.5874492879448476	0.6941251097398414	0.4205054007645733	0.38300238278631915	0.44840810508095513	0.43459137371503226
UNKGMB30	0.3479583047647589	0.35615912389325455	0.3146286563194841	0.34144958918256546	0.3531275903286135	0.3801143975359132	0.3299591120719246	0.41236925064551117	0.34833413405457975	0.361309644262865	0.344000703970954	0.3668164425768731	0.3498638476216125	0.3373773823202173	0.3776463237214286	0.32458316955628796	0.37818586967724493	0.3608735105678514	0.7157247047182074	0.3705800943748608	0.3699492309191115	0.6914721867615529	0.0	0.3681691431218344	0.3653190084299146	0.7361020601248633	0.3614261369282009	0.7103206471236236	0.7047586788071591	0.33001472418156447	0.724369655445106	0.710029875929833	0.33711110878083683	0.7381235221364233	0.406658884726711	0.3356587431464809	0.3311238611337557	0.712564077937236	0.3826484213623656	0.3249986914038162	0.33556741308798926	0.33950705088043776	0.3827023216492635	0.728467626652319	0.7170017417794385	0.34873792340513976	0.7006294798269417	0.6928039909380896	0.3086278355930127	0.35574712900349303	0.3744633837932964	0.3321880300259733	0.7014320630672986	0.7082251754377699	0.7372138067575235	0.6893186140057901	0.7106400343232311	0.7028240847882544	0.7180109138663778	0.7015559817071455	0.7177396069430652	0.7295032879444383	0.7254336857009722	0.7072765704235547	0.7183406430091898	0.7583219924323327	0.7142814812194941	0.7022390327849671	0.6953566702277655	0.7071330911702564	0.31667009061359164	0.7028138547036573	0.33968269986563493	0.7958090863240961	0.7551325335792873	0.7427834282731247	0.36418972532084987	0.3299064009145666	0.350476495903811	0.7107127383860923	0.33983945948785943	0.3644946994666907	0.34223667359050935	0.6999782139434765	0.7522850606854772	0.693198304541649	0.3507729624839725	0.7199133038604711	0.7104046653246229	0.34221654639486593	0.7160514069881068	0.7148414119451677	0.7012666939726508	0.6970267602096994	0.7124785616665039	0.7058634331359929	0.7192071806944278	0.8303401868375455	0.758258414825426	0.8057572688431887	0.7127266117457888	0.700610060393444	0.7332461273901141	0.698945475291367
