	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
UNKGMB4	0.46780354706684857	0.4017280582082765	0.34279217826284675	0.28394724874943156	0.34160982264665757	0.4373351523419736	0.43860845839017737	0.4579354251932697	0.45970895861755345	0.38040018190086405	0.39668030923146885	0.5429286039108686	0.4282855843565257	0.36916780354706685	0.3614370168258299	0.46616643929058665	0.4125966348340155	0.36371077762619375	0.9143701682582992	0.5066848567530696	0.4050932241928149	0.9171441564347431	0.43346975898135515	0.4343337880854934	0.3516143701682583	0.9248294679399727	0.39554342883128696	0.9388358344702137	0.9270577535243293	0.4664392905866303	0.9111869031377899	0.9037744429286039	0.4426557526148249	0.9292405638926785	0.6115052296498409	0.4512505684402001	0.46143701682582994	0.8950886766712142	0.37016825829922695	0.4277853569804457	0.4470668485675307	0.48531150522964983	0.3311050477489768	0.9316052751250569	0.9323328785811733	0.3937698954070032	0.920418371987267	0.9170077307867213	0.392087312414734	0.45056844020009096	0.3260118235561619	0.40709413369713504	0.9096862210095498	0.8919508867667122	0.9502046384720327	0.9323783537971805	0.8889949977262392	0.9203274215552524	0.9142337426102773	0.897362437471578	0.9291950886766712	0.9121418826739427	0.9346975898135517	0.9393360618462938	0.9281036834924966	0.9447021373351523	0.8961346066393815	0.9147339699863575	0.916462028194634	0.917462482946794	0.4138244656662119	0.9327421555252388	0.4256480218281037	0.9888130968622101	0.9363801728058209	0.9692587539790815	0.46780354706684857	0.44693042291950885	0.39495225102319237	0.9310595725329696	0.40964074579354254	0.0	0.4062301045929968	0.9012733060482038	0.9530695770804911	0.9060027285129605	0.3230104592996817	0.9167348794906776	0.9139154160982265	0.406593906321055	0.9273306048203729	0.9294679399727148	0.9200090950432015	0.926693951796271	0.9228285584356526	0.895225102319236	0.9350159163256025	0.9916325602546612	0.9661209640745794	0.9819008640291041	0.937244201909959	0.9349704411095953	0.9498863119599819	0.9079581628012733
UNKGMB15	0.44247385175079584	0.36866757617098683	0.3383356070941337	0.3066393815370623	0.3705775352432924	0.33651659845384263	0.37335152341973626	0.5615279672578445	0.42874033651659843	0.35643474306502954	0.364574806730332	0.49381537062301045	0.4762164620281946	0.34165529786266485	0.3453387903592542	0.35529786266484764	0.3609367894497499	0.3157344247385175	0.8939972714870396	0.5383356070941338	0.45002273760800365	0.897862664847658	0.3728967712596635	0.36648476580263756	0.32814915870850386	0.8972260118235562	0.39831741700773077	0.917962710322874	0.9117326057298772	0.420100045475216	0.9006821282401092	0.8911778080945885	0.38540245566166437	0.9079581628012733	0.5890404729422465	0.3661664392905866	0.3544793087767167	0.8988176443838108	0.4061391541609823	0.35625284220100045	0.3554797635288768	0.3445657116871305	0.38158253751705323	0.9213278763074124	0.9154160982264665	0.4044110959527058	0.9065939063210551	0.9007730786721236	0.33651659845384263	0.34815825375170534	0.38731241473397	0.37453387903592544	0.8989085948158254	0.8728058208276489	0.9427012278308322	0.8986357435197817	0.8727148703956343	0.9030468394724875	0.8936789449749887	0.87512505684402	0.909231468849477	0.8995907230559345	0.9144611186903138	0.9197817189631651	0.9203274215552524	0.9290131878126421	0.8996361982719417	0.8839927239654388	0.8945884492951341	0.8975443383356071	0.36975898135516144	0.9135970895861756	0.3929968167348795	0.990268303774443	0.9189631650750341	0.9722601182355616	0.49427012278308324	0.35134151887221465	0.456343792633015	0.904956798544793	0.3361073215097772	0.4062301045929968	0.0	0.8889949977262392	0.9458844929513415	0.9066393815370622	0.2961800818553888	0.9055025011368804	0.9092769440654843	0.13406093678944975	0.9105957253296953	0.9163256025466121	0.9119599818099136	0.9064120054570259	0.9040472942246476	0.8790814006366531	0.9206002728512961	0.9926330150068213	0.9575261482492042	0.9876762164620282	0.9268758526603001	0.913005911778081	0.944974988631196	0.8973169622555707
G12MB5	0.8808094588449296	0.8837653478854025	0.8659390632105503	0.8903592542064575	0.8837198726693952	0.9150068212824011	0.8802637562528423	0.882219190541155	0.8792633015006821	0.885675306957708	0.8949522510231923	0.8913597089586176	0.8728058208276489	0.9056844020009095	0.8768076398362892	0.8821737153251478	0.8814461118690313	0.8967257844474761	0.4844474761255116	0.8736243747157799	0.8835379718053661	0.36757617098681217	0.876443838108231	0.8671214188267394	0.9006366530241019	0.4773988176443838	0.896543883583447	0.4763074124602092	0.5337426102773988	0.8846293769895407	0.4180991359708959	0.45434288312869486	0.8850841291496134	0.5539336061846294	0.9056389267849022	0.8766257389722601	0.8839927239654388	0.38972260118235563	0.9011823556161892	0.8835834470213734	0.8931787175989085	0.8842655752614825	0.8715779899954524	0.5927239654388359	0.4457025920873124	0.8732150977717145	0.5228740336516599	0.4271941791723511	0.8487039563437926	0.8914961346066393	0.8761709868121873	0.8821282401091405	0.36757617098681217	0.4838108231014097	0.621418826739427	0.5111869031377899	0.38153706230104595	0.43183265120509323	0.5508867667121419	0.488130968622101	0.3995907230559345	0.41123237835379717	0.5876762164620282	0.48794906775807184	0.5836289222373806	0.5471577989995452	0.46234652114597546	0.4597544338335607	0.3618917689859027	0.4945884492951341	0.8788994997726239	0.48731241473396997	0.8643474306502956	0.9627103228740337	0.5592087312414734	0.9235106866757617	0.8802637562528423	0.8806275579809004	0.8890404729422465	0.4832196452933151	0.8689404274670305	0.9012733060482038	0.8889949977262392	0.0	0.6747612551159619	0.4757162346521146	0.8899954524783993	0.43615279672578444	0.5382901318781265	0.8791268758526603	0.4649840836743975	0.5651659845384266	0.45152341973624377	0.5394724874943156	0.4718508412914961	0.16939517962710324	0.5527967257844475	0.9903592542064574	0.7402455661664393	0.8941336971350614	0.5546612096407458	0.5209640745793542	0.7065029558890404	0.4941336971350614
G12MB16	0.9285129604365621	0.9396089131423374	0.9099135970895862	0.9467485220554798	0.9466575716234652	0.9678490222828559	0.9288767621646202	0.9355161437016826	0.9287858117326058	0.9346975898135517	0.9526603001364257	0.930468394724875	0.9321055025011369	0.948931332423829	0.934924965893588	0.9313778990450204	0.9331514324693042	0.9419281491587085	0.7859026830377445	0.9168713051386994	0.9445202364711233	0.6458844929513415	0.9288767621646202	0.9282855843565256	0.9449295134151887	0.6042291950886767	0.9558435652569349	0.6403819918144611	0.5727148703956344	0.9291950886766712	0.5371987266939517	0.735425193269668	0.9373351523419736	0.8120964074579354	0.931787175989086	0.9302410186448385	0.932287403365166	0.6953615279672578	0.9567530695770805	0.9302864938608458	0.9399272396543884	0.9381537062301046	0.9231468849477035	0.8273306048203729	0.659299681673488	0.9268758526603001	0.7968167348794907	0.7871759890859482	0.9070031832651205	0.9473396998635744	0.9240109140518418	0.9328331059572533	0.6109595270577535	0.7772169167803548	0.21869031377899045	0.8051386994088222	0.6717598908594816	0.7837653478854024	0.8001819008640291	0.7911323328785812	0.5571623465211459	0.6459299681673488	0.7879945429740791	0.7866302864938608	0.8179172351068668	0.5101409731696226	0.750568440200091	0.7857207821737153	0.6470213733515234	0.6847658026375625	0.9323783537971805	0.781218735788995	0.9031832651205093	0.982219190541155	0.5472032742155525	0.9648931332423829	0.9266030013642564	0.9343337880854934	0.94974988631196	0.6163710777626193	0.9263756252842201	0.9530695770804911	0.9458844929513415	0.6747612551159619	0.0	0.7774897680763984	0.9517053206002728	0.7923601637107777	0.7316962255570714	0.9321964529331515	0.785175079581628	0.8371987266939518	0.6217371532514779	0.8032742155525239	0.7748976807639836	0.735106866757617	0.3926330150068213	0.9963165075034106	0.8537971805366076	0.9908594815825376	0.5137789904502046	0.7999545247839928	0.8656662119145065	0.8002273760800364
G2MB4	0.8408367439745339	0.8928603910868577	0.9093224192814916	0.9151432469304229	0.8888130968622101	0.9254206457480673	0.8764893133242383	0.8851296043656207	0.8609822646657571	0.8617098681218736	0.91168713051387	0.821418826739427	0.8910413824465666	0.9151432469304229	0.8837198726693952	0.8918144611186903	0.9115507048658481	0.9009095043201455	0.5380172805820828	0.8799454297407913	0.8968167348794907	0.4542974079126876	0.8651205093224192	0.9122783083219645	0.9050477489768076	0.6155979990904957	0.9074579354251933	0.6366984993178718	0.5949977262391997	0.8872669395179628	0.5567530695770805	0.40045475216007276	0.8869486130059118	0.5882673942701228	0.8270122783083219	0.8768531150522965	0.8851296043656207	0.4169167803547067	0.9093224192814916	0.8831741700773079	0.9028194633924511	0.8930877671668941	0.9180991359708959	0.6091859936334698	0.5391541609822647	0.8780809458844929	0.5414733969986357	0.4266484765802638	0.8931332423829014	0.9022282855843565	0.8819008640291042	0.8813096862210096	0.5310595725329695	0.48135516143701684	0.7767621646202819	0.4633015006821282	0.5234652114597544	0.44415643474306504	0.5529786266484766	0.4708503865393361	0.6267849022282855	0.5218281036834925	0.577762619372442	0.5051841746248295	0.5904502046384721	0.6847658026375625	0.34997726239199634	0.452387448840382	0.479081400636653	0.5740336516598454	0.8824920418371988	0.49972714870395635	0.9284674852205548	0.9626648476580264	0.6981355161437017	0.9343337880854934	0.8761255115961801	0.9005911778080946	0.9019554342883128	0.5118690313778991	0.8830377444292861	0.9060027285129605	0.9066393815370622	0.4757162346521146	0.7774897680763984	0.0	0.9138244656662119	0.4926330150068213	0.47053206002728515	0.8904956798544793	0.42851296043656206	0.6379263301500682	0.5346066393815371	0.5047294224647567	0.4822191905411551	0.49763528876762164	0.6412005457025921	0.9936789449749887	0.7385175079581628	0.9737153251477945	0.6266939517962711	0.48849477035015915	0.6907230559345157	0.49668030923146883
UNKGMB9	0.439699863574352	0.36366530241018646	0.33410641200545704	0.25247839927239657	0.34906775807185086	0.37130513869940884	0.4117780809458845	0.5316052751250568	0.4017280582082765	0.3522510231923602	0.3557980900409277	0.5058663028649386	0.430968622100955	0.3517962710322874	0.3358344702137335	0.38476580263756255	0.3878581173260573	0.3518417462482947	0.890950432014552	0.5071850841291496	0.3559799909049568	0.9011823556161892	0.3762619372442019	0.399181446111869	0.36157344247385176	0.9087767166894043	0.38321964529331515	0.9278308321964529	0.9117326057298772	0.40154615734424737	0.9041382446566621	0.9017735334242838	0.42060027285129603	0.9051841746248295	0.585493406093679	0.3802182810368349	0.3915870850386539	0.9019099590723056	0.4066393815370623	0.3974988631195998	0.3516143701682583	0.4017280582082765	0.3732605729877217	0.9257389722601183	0.9231014097316962	0.3850386539336062	0.8976352887676217	0.9011823556161892	0.3226011823556162	0.37694406548431103	0.329649840836744	0.37189631650750343	0.9055025011368804	0.8820827648931332	0.9460663938153706	0.8929968167348795	0.8640291041382446	0.9048658481127785	0.8849477035015917	0.8785356980445657	0.9118235561618918	0.9055025011368804	0.9150977717144156	0.9182355616189177	0.916462028194634	0.9275579809004093	0.9060027285129605	0.8839017735334243	0.8977262391996362	0.8954524783992724	0.3440200090950432	0.9124147339699864	0.3959527057753524	0.9892223738062755	0.9269668030923147	0.9730786721236926	0.48194633924511143	0.348431105047749	0.39499772623919965	0.9054115507048659	0.3459299681673488	0.3230104592996817	0.2961800818553888	0.8899954524783993	0.9517053206002728	0.9138244656662119	0.0	0.9005457025920873	0.9166894042746703	0.2879035925420646	0.9141427921782629	0.9104138244656662	0.908231014097317	0.8993633469758981	0.9035015916325603	0.8780354706684856	0.9236925875397908	0.9919054115507049	0.9668485675306958	0.9882219190541155	0.9339699863574352	0.9065939063210551	0.9328331059572533	0.9042291950886767
G2MB8	0.893906321055025	0.9159163256025467	0.8998635743519782	0.903956343792633	0.909231468849477	0.933606184629377	0.9098681218735789	0.9021828103683492	0.9135516143701683	0.9245566166439291	0.9095043201455207	0.8997726239199636	0.8887221464301955	0.9206002728512961	0.899181446111869	0.9135970895861756	0.8897226011823556	0.9033196907685311	0.4675761709868122	0.9006821282401092	0.897862664847658	0.5040472942246476	0.914006366530241	0.8906775807185084	0.9045929968167349	0.5613460663938153	0.903456116416553	0.5560709413369713	0.6111869031377899	0.9095952705775352	0.5472032742155525	0.5216462028194634	0.9098226466575716	0.6045475216007276	0.9012278308321965	0.9045020463847203	0.9117780809458845	0.5012278308321965	0.9159163256025467	0.9117326057298772	0.9231014097316962	0.9152341973624375	0.8948613005911779	0.5635743519781719	0.5553888130968622	0.8997726239199636	0.5028194633924511	0.4497044110959527	0.860618462937699	0.9116416552978627	0.8762164620281946	0.9075943610732151	0.45593451568894955	0.4750795816280127	0.7266030013642565	0.4753524329240564	0.4480218281036835	0.4623919963619827	0.5378353797180536	0.45652569349704414	0.5468394724874943	0.5070031832651205	0.5899954524783992	0.44520236471123237	0.5573897226011824	0.624056389267849	0.5148703956343793	0.488631195998181	0.45857207821737156	0.5985902683037745	0.9124602091859937	0.438881309686221	0.8758526603001364	0.9708958617553434	0.6185993633469759	0.940700318326512	0.8964074579354252	0.8969076853115052	0.9035925420645748	0.5864029104138244	0.8909049567985448	0.9167348794906776	0.9055025011368804	0.43615279672578444	0.7923601637107777	0.4926330150068213	0.9005457025920873	0.0	0.5889040472942246	0.9056389267849022	0.46903137789904503	0.514324693042292	0.5241473396998636	0.5043656207366985	0.4885857207821737	0.4339699863574352	0.6264665757162347	0.9924965893587995	0.7230104592996817	0.8936334697589814	0.6193724420190996	0.48885857207821737	0.6325602546612097	0.5428831286948613
G2MB2	0.8360163710777626	0.8998180991359709	0.8733969986357435	0.9063665302410187	0.8989085948158254	0.930968622100955	0.8802637562528423	0.890450204638472	0.8422010004547522	0.8525693497044111	0.9208276489313324	0.8048658481127785	0.8733515234197362	0.9067758071850841	0.8999545247839927	0.889449749886312	0.9117326057298772	0.9118235561618918	0.47426102773988177	0.8674397453387903	0.9100045475216008	0.47489768076398364	0.8617553433378808	0.8980445657116871	0.9146884947703502	0.597044110959527	0.9262846748522056	0.5857662573897227	0.4823556161891769	0.8843110504774898	0.519781718963165	0.37080491132332877	0.8919963619827194	0.46143701682582994	0.784856753069577	0.8752614824920418	0.8869486130059118	0.4326966803092315	0.9254206457480673	0.8853569804456571	0.9015916325602547	0.8958617553433379	0.8817644383810823	0.5075943610732151	0.40595725329695315	0.8781718963165075	0.4877216916780355	0.46634834015461574	0.8639836289222373	0.9019554342883128	0.8719417917235107	0.8861300591177808	0.5297862664847658	0.516962255570714	0.747112323783538	0.5576625738972261	0.5116416552978627	0.46934970441109597	0.43838108231014095	0.4909049567985448	0.5799909049567985	0.4815825375170532	0.45588904047294226	0.4977717144156435	0.42910413824465665	0.5844474761255116	0.3707594361073215	0.5658026375625285	0.47048658481127786	0.4709868121873579	0.8816734879490677	0.5410641200545703	0.8766712141882674	0.9498408367439746	0.6600727603456117	0.9316052751250569	0.8735788994997726	0.8919508867667122	0.8964984083674398	0.4732150977717144	0.8828558435652569	0.9139154160982265	0.9092769440654843	0.5382901318781265	0.7316962255570714	0.47053206002728515	0.9166894042746703	0.5889040472942246	0.0	0.8953615279672579	0.45338790359254205	0.6025920873124148	0.5913597089586176	0.49531605275125057	0.41173260572987724	0.569031377899045	0.6664392905866303	0.9931332423829013	0.7384265575261483	0.9829013187812642	0.49654388358344703	0.4789449749886312	0.677580718508413	0.4411550704865848
UNKGMB11	0.40732150977717146	0.34606639381537063	0.34433833560709415	0.30391086857662575	0.3769895407003183	0.3780354706684857	0.34452023647112323	0.542519326966803	0.3889040472942247	0.3175989085948158	0.36193724420191	0.4521600727603456	0.4442019099590723	0.33733515234197364	0.3199181446111869	0.3242382901318781	0.38094588449295136	0.31891768985902685	0.880900409276944	0.4983628922237381	0.4464756707594361	0.8841291496134607	0.3398817644383811	0.37830832196452935	0.32328331059572535	0.8886766712141883	0.4159618008185539	0.9057298772169168	0.897862664847658	0.38476580263756255	0.8879945429740791	0.8760345611641656	0.36230104592996815	0.8960891314233742	0.5461573442473852	0.3383356070941337	0.32487494315598	0.8856298317417007	0.4381537062301046	0.32878581173260574	0.336243747157799	0.31887221464301957	0.4035015916325603	0.9109140518417462	0.9015461573442474	0.3904956798544793	0.8928149158708504	0.8884492951341519	0.3386994088221919	0.32132787630741244	0.36598453842655754	0.3588449295134152	0.884674852205548	0.8612096407457935	0.944474761255116	0.8840836743974534	0.8595725329695316	0.8913597089586176	0.880900409276944	0.8620736698499318	0.8987266939517963	0.8845384265575261	0.8999090495679855	0.9065939063210551	0.9062755798090041	0.918281036834925	0.8854024556616644	0.8683947248749432	0.881218735788995	0.8840381991814461	0.34506593906321054	0.9005457025920873	0.41946339245111414	0.990450204638472	0.9199636198271942	0.9743974533879036	0.4708958617553433	0.3425193269668031	0.4444292860391087	0.8914961346066393	0.3267849022282856	0.406593906321055	0.13406093678944975	0.8791268758526603	0.9321964529331515	0.8904956798544793	0.2879035925420646	0.9056389267849022	0.8953615279672579	0.0	0.8963619827194179	0.9175079581628013	0.8996361982719417	0.891768985902683	0.8894042746703047	0.8793542519326967	0.9106866757617099	0.9926784902228286	0.9576170986812187	0.9874033651659846	0.9128694861300591	0.898681218735789	0.9457480673033197	0.8842201000454752
URGMB8	0.8631195998180992	0.9025466120964074	0.9246475670759436	0.9137335152341973	0.9064120054570259	0.9381082310140973	0.8918144611186903	0.8897680763983629	0.8572078217371533	0.8673033196907686	0.9204638472032742	0.8303774442928604	0.8950432014552069	0.921236925875398	0.8998635743519782	0.8956798544793088	0.9241018644838563	0.9110959527057754	0.44429286039108684	0.9042291950886767	0.9037289677125966	0.4676671214188267	0.8750795816280127	0.9140973169622556	0.9142337426102773	0.5855843565256935	0.9221009549795361	0.49272396543883584	0.5026830377444292	0.8924965893587995	0.5045475216007276	0.41223283310595726	0.9054115507048659	0.4887676216462028	0.8180081855388813	0.8874943155979991	0.8987721691678036	0.4762164620281946	0.9214643019554343	0.8982719417917235	0.9102319236016371	0.9035470668485676	0.9184174624829468	0.553706230104593	0.4400636653024102	0.8934970441109595	0.3965893587994543	0.4233287858117326	0.8979990904956798	0.9109595270577535	0.8926330150068212	0.9005457025920873	0.5124147339699864	0.4519326966803092	0.7368804001819008	0.4157798999545248	0.47753524329240565	0.4401546157344247	0.4412005457025921	0.4015006821282401	0.5863574351978172	0.4709413369713506	0.4594361073215098	0.41609822646657574	0.4863119599818099	0.6310595725329695	0.47717144156434743	0.3696225557071396	0.411368804001819	0.482537517053206	0.891268758526603	0.4023647112323784	0.9291041382446567	0.96243747157799	0.6574351978171896	0.9302864938608458	0.8955889040472942	0.8985447930877671	0.9050932241928149	0.505775352432924	0.906912232833106	0.9273306048203729	0.9105957253296953	0.4649840836743975	0.785175079581628	0.42851296043656206	0.9141427921782629	0.46903137789904503	0.45338790359254205	0.8963619827194179	0.0	0.5555707139608913	0.5844020009095043	0.36384720327421555	0.3567530695770805	0.46421100500227375	0.6720782173715325	0.9919508867667122	0.7038653933606185	0.9721236925875398	0.4973169622555707	0.3851296043656207	0.7083219645293315	0.4763074124602092
URGMB7	0.9394270122783083	0.9242837653478854	0.9216007276034561	0.9173260572987721	0.9217826284674853	0.9417917235106866	0.9283310595725329	0.9201909959072305	0.9300591177808094	0.9334697589813552	0.916643929058663	0.9435197817189631	0.9138699408822192	0.9325602546612096	0.9178262846748522	0.9254206457480673	0.9109140518417462	0.922237380627558	0.557980900409277	0.9382901318781264	0.9095952705775352	0.5774897680763984	0.9302410186448385	0.9115507048658481	0.9242382901318781	0.5799454297407912	0.9235106866757617	0.6035470668485675	0.6923601637107776	0.9245111414279218	0.6199181446111869	0.6319236016371078	0.9303774442928604	0.6634379263301501	0.9518417462482947	0.9198271941791724	0.92537517053206	0.6246930422919509	0.9262846748522056	0.9281491587085039	0.9345156889495225	0.9263301500682128	0.9174170077307867	0.4220100045475216	0.6627103228740336	0.9197362437471578	0.4798544793087767	0.4848567530695771	0.8857207821737153	0.9214643019554343	0.8958617553433379	0.9252842201000455	0.6056389267849023	0.5676671214188267	0.7507048658481128	0.5291496134606639	0.5669849931787176	0.45716234652114596	0.5404274670304684	0.5609367894497499	0.6295134151887222	0.5887221464301955	0.6458390177353343	0.36757617098681217	0.4875397908140064	0.645293315143247	0.6096862210095498	0.5403365165984538	0.5457480673033197	0.6719872669395179	0.925193269668031	0.397362437471578	0.9030923146884948	0.9573442473851751	0.5962255570713961	0.9273760800363802	0.9286039108685766	0.9073215097771714	0.9277398817644383	0.6228285584356525	0.9215097771714416	0.9294679399727148	0.9163256025466121	0.5651659845384266	0.8371987266939518	0.6379263301500682	0.9104138244656662	0.514324693042292	0.6025920873124148	0.9175079581628013	0.5555707139608913	0.0	0.6263301500682128	0.47708049113233286	0.566393815370623	0.5326966803092315	0.7199636198271941	0.9886766712141882	0.7312414733969986	0.9671214188267394	0.6714415643474306	0.4750795816280127	0.620100045475216	0.5386539336061846
G12MB9	0.8725784447476126	0.9081855388813097	0.8847203274215553	0.9121418826739427	0.9010914051841746	0.9376534788540245	0.8887221464301955	0.8948613005911779	0.8887676216462028	0.9045020463847203	0.9093224192814916	0.8797635288767621	0.8836743974533879	0.9216462028194634	0.8971350613915416	0.8978171896316508	0.9091405184174625	0.9117780809458845	0.5511596180081856	0.879399727148704	0.905275125056844	0.3705320600272851	0.8834015461573442	0.8896316507503411	0.9156889495225102	0.5289677125966349	0.9145975443383356	0.5399727148703957	0.4618008185538881	0.8914506593906321	0.40768531150522963	0.5575716234652115	0.8960891314233742	0.6894497498863119	0.8875397908140064	0.8811277853569804	0.8985447930877671	0.45452478399272395	0.9236925875397908	0.8935879945429741	0.9157798999545248	0.898180991359709	0.893906321055025	0.6578899499772624	0.5726693951796271	0.8893587994542974	0.609231468849477	0.5156889495225102	0.8457025920873125	0.9140518417462483	0.8614824920418372	0.8930422919508868	0.48999545247839926	0.5861300591177808	0.614006366530241	0.5533879035925421	0.4606639381537062	0.541018644838563	0.6155525238744884	0.5417462482946794	0.4957253296953161	0.48071850841291497	0.6001364256480218	0.5991359708958618	0.6382901318781264	0.5192360163710777	0.5110050022737608	0.5503865393360619	0.4787630741246021	0.5531150522964984	0.8912232833105957	0.5839017735334243	0.8513415188722147	0.9728058208276489	0.5636198271941791	0.9445202364711233	0.8845384265575261	0.8959072305593452	0.9001364256480219	0.44906775807185084	0.8868576625738972	0.9200090950432015	0.9119599818099136	0.45152341973624377	0.6217371532514779	0.5346066393815371	0.908231014097317	0.5241473396998636	0.5913597089586176	0.8996361982719417	0.5844020009095043	0.6263301500682128	0.0	0.6048203728967713	0.5596634834015461	0.5401546157344247	0.3608003638017281	0.994224647567076	0.7885857207821737	0.9684856753069577	0.5380172805820828	0.5924056389267849	0.6519781718963165	0.6484311050477489
URGMB9	0.8711232378353797	0.9061391541609822	0.9229195088676672	0.9055479763528876	0.9056844020009095	0.9283765347885402	0.893906321055025	0.8910868576625739	0.8654843110504775	0.8742610277398818	0.9220100045475216	0.8384265575261483	0.9012278308321965	0.9147339699863575	0.9020918599363347	0.9048658481127785	0.9242837653478854	0.9136425648021828	0.47116871305138697	0.9049113233287858	0.9111414279217827	0.4791268758526603	0.8759890859481583	0.9166894042746703	0.9165529786266485	0.5460209185993633	0.9137789904502046	0.5110504774897681	0.5793542519326966	0.894406548431105	0.569031377899045	0.4470213733515234	0.9083674397453388	0.5126421100500227	0.838699408822192	0.8829013187812642	0.8961346066393815	0.5447930877671668	0.9250113688040018	0.8998180991359709	0.9124602091859937	0.8891768985902683	0.9134151887221464	0.43346975898135515	0.5130513869940883	0.8970895861755344	0.3251932696680309	0.35416098226466575	0.877762619372442	0.9143701682582992	0.875443383356071	0.9023192360163711	0.533287858117326	0.48399272396543885	0.7570259208731241	0.3760345611641655	0.4821737153251478	0.35306957708049114	0.40463847203274217	0.44961346066393815	0.5536152796725784	0.5002728512960437	0.5219190541155071	0.30841291496134604	0.4152796725784447	0.6014097316962256	0.503774442928604	0.38699408822191905	0.4648476580263756	0.551068667576171	0.8919054115507049	0.2956343792633015	0.8904047294224647	0.963756252842201	0.6225102319236017	0.9342428376534788	0.9095043201455207	0.9186448385629832	0.9086857662573897	0.5030013642564802	0.908231014097317	0.926693951796271	0.9064120054570259	0.5394724874943156	0.8032742155525239	0.5047294224647567	0.8993633469758981	0.5043656207366985	0.49531605275125057	0.891768985902683	0.36384720327421555	0.47708049113233286	0.6048203728967713	0.0	0.44738517507958164	0.5311050477489768	0.6854024556616644	0.992269213278763	0.7071396089131423	0.9705775352432924	0.5582537517053207	0.11969076853115053	0.6516598453842656	0.43674397453387903
AGMB3	0.8570713960891314	0.9017280582082765	0.9080491132332879	0.9050022737608003	0.9038199181446112	0.9323783537971805	0.8879035925420645	0.8835834470213734	0.8559345156889495	0.8649840836743975	0.91218735788995	0.8241473396998635	0.8838108231014097	0.9207366984993178	0.897362437471578	0.894724874943156	0.9081400636653024	0.9089586175534333	0.3946793997271487	0.8889040472942247	0.9048658481127785	0.4600727603456116	0.8731241473396999	0.8998635743519782	0.9132787630741246	0.5204638472032742	0.9184174624829468	0.5236471123237836	0.41509777171441564	0.8926784902228285	0.5004092769440655	0.41350613915416096	0.902637562528422	0.421418826739427	0.8127785356980446	0.8806275579809004	0.8958617553433379	0.44788540245566166	0.9189176898590268	0.8945429740791269	0.9077762619372443	0.8955889040472942	0.9015461573442474	0.5196907685311505	0.39881764438381084	0.8867212369258753	0.4115961800818554	0.42696680309231466	0.8727148703956343	0.9076398362892224	0.8720327421555253	0.8948613005911779	0.49954524783992726	0.4284674852205548	0.7457025920873124	0.4105957253296953	0.42000909504320144	0.4485675306957708	0.38590268303774444	0.40482037289677125	0.5297862664847658	0.4631650750341064	0.40331969076853114	0.4736698499317872	0.4342428376534789	0.567712596634834	0.49004092769440655	0.45948158253751703	0.40582082764893135	0.3938153706230105	0.8909049567985448	0.49113233287858116	0.9020918599363347	0.9615734424738518	0.6461573442473851	0.9244656662119145	0.8881764438381082	0.9009549795361528	0.9043201455206912	0.4190086402910414	0.8919054115507049	0.9228285584356526	0.9040472942246476	0.4718508412914961	0.7748976807639836	0.4822191905411551	0.9035015916325603	0.4885857207821737	0.41173260572987724	0.8894042746703047	0.3567530695770805	0.566393815370623	0.5596634834015461	0.44738517507958164	0.0	0.5010459299681673	0.660118235561619	0.9915870850386539	0.7292405638926784	0.9580263756252843	0.41923601637107777	0.4449295134151887	0.6343337880854935	0.44733969986357436
